operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50438,64,1,584],[50,1,128],[50],[64],[],[],[50438,64,1,584],[50,1,512],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,75.617,0.0,0.000584,0.0,-0.000584
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50438,64,1,584],[50,1,128],[50],[64],[],[],[],[],[],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,111.204,0.0,0.000858,0.0,-0.000858
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[51230,64,1,584],[50,1,128],[50],[64],[132,8],[51],[51230,2,1,584],[50,1,256],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1039.065,0.0,0.003486,0.003486
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[51230,64,1,584],[50,1,128],[50],[64],[132,8],[51],[51230,64,1,584],[50,1,512],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1719.139,0.0,0.005767,0.005767
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[51230,64,1,584],[50,1,128],[50],[64],[],[],[51230,2,1,584],[50,1,256],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,115.042,0.0,0.000386,0.000386
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[51230,64,1,584],[50,1,128],[50],[64],[],[],[51230,64,1,584],[50,1,512],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,148.643,0.0,0.000499,0.000499
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[51230,64,1,584],[50,1,128],[50],[64],[],[],[],[],[],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,215.686,0.0,0.000724,0.000724
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[132,8],[53],[50438,2,1,584],[52,1,256],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,558.634,0.0,0.004312,0.0,-0.004312
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[132,8],[53],[50438,64,1,584],[52,1,512],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,911.538,0.0,0.007036,0.0,-0.007036
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[],[],[50438,2,1,584],[52,1,256],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,60.291,0.0,0.000465,0.0,-0.000465
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[],[],[50438,64,1,584],[52,1,512],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,77.217,0.0,0.000596,0.0,-0.000596
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[],[],[],[],[],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,113.73,0.0,0.000878,0.0,-0.000878
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[51230,64,1,584],[52,1,128],[52],[64],[132,8],[53],[51230,2,1,584],[52,1,256],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1049.296,0.0,0.00352,0.00352
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[51230,64,1,584],[52,1,128],[52],[64],[132,8],[53],[51230,64,1,584],[52,1,512],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1740.096,0.0,0.005837,0.005837
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[51230,64,1,584],[52,1,128],[52],[64],[],[],[51230,2,1,584],[52,1,256],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,117.092,0.0,0.000393,0.000393
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[51230,64,1,584],[52,1,128],[52],[64],[],[],[51230,64,1,584],[52,1,512],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,149.923,0.0,0.000503,0.000503
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[51230,64,1,584],[52,1,128],[52],[64],[],[],[],[],[],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,220.418,0.0,0.000739,0.000739
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[132,8],[55],[50438,2,1,584],[54,1,256],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,566.316,0.0,0.004371,0.0,-0.004371
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[132,8],[55],[50438,64,1,584],[54,1,512],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,987.442,0.0,0.007621,0.0,-0.007621
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[],[],[50438,2,1,584],[54,1,256],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,60.673,0.0,0.000468,0.0,-0.000468
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[],[],[50438,64,1,584],[54,1,512],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,80.834,0.0,0.000624,0.0,-0.000624
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[],[],[],[],[],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,112.995,0.0,0.000872,0.0,-0.000872
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[51230,64,1,584],[54,1,128],[54],[64],[132,8],[55],[51230,2,1,584],[54,1,256],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1046.197,0.0,0.00351,0.00351
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[51230,64,1,584],[54,1,128],[54],[64],[132,8],[55],[51230,64,1,584],[54,1,512],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1881.129,0.0,0.00631,0.00631
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[51230,64,1,584],[54,1,128],[54],[64],[],[],[51230,2,1,584],[54,1,256],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,118.148,0.0,0.000396,0.000396
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[51230,64,1,584],[54,1,128],[54],[64],[],[],[51230,64,1,584],[54,1,512],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,156.548,0.0,0.000525,0.000525
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[51230,64,1,584],[54,1,128],[54],[64],[],[],[],[],[],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,219.811,0.0,0.000737,0.000737
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[132,8],[57],[50438,2,1,584],[56,1,256],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,565.23,0.0,0.004363,0.0,-0.004363
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[132,8],[57],[50438,64,1,584],[56,1,512],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,996.888,0.0,0.007694,0.0,-0.007694
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[],[],[50438,2,1,584],[56,1,256],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,60.802,0.0,0.000469,0.0,-0.000469
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[],[],[50438,64,1,584],[56,1,512],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,82.338,0.0,0.000636,0.0,-0.000636
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[],[],[],[],[],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,113.442,0.0,0.000876,0.0,-0.000876
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[51230,64,1,584],[56,1,128],[56],[64],[132,8],[57],[51230,2,1,584],[56,1,256],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1054.402,0.0,0.003537,0.003537
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[51230,64,1,584],[56,1,128],[56],[64],[132,8],[57],[51230,64,1,584],[56,1,512],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1899.271,0.0,0.006371,0.006371
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[51230,64,1,584],[56,1,128],[56],[64],[],[],[51230,2,1,584],[56,1,256],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,118.084,0.0,0.000396,0.000396
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[51230,64,1,584],[56,1,128],[56],[64],[],[],[51230,64,1,584],[56,1,512],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,157.796,0.0,0.000529,0.000529
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[51230,64,1,584],[56,1,128],[56],[64],[],[],[],[],[],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,220.868,0.0,0.000741,0.000741
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[132,8],[59],[50438,2,1,584],[58,1,256],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,569.163,0.0,0.004393,0.0,-0.004393
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[132,8],[59],[50438,64,1,584],[58,1,512],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,1006.264,0.0,0.007767,0.0,-0.007767
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[],[],[50438,2,1,584],[58,1,256],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,60.355,0.0,0.000466,0.0,-0.000466
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[],[],[50438,64,1,584],[58,1,512],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,82.594,0.0,0.000637,0.0,-0.000637
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[],[],[],[],[],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,114.661,0.0,0.000885,0.0,-0.000885
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[51230,64,1,584],[58,1,128],[58],[64],[132,8],[59],[51230,2,1,584],[58,1,256],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1060.238,0.0,0.003557,0.003557
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[51230,64,1,584],[58,1,128],[58],[64],[132,8],[59],[51230,64,1,584],[58,1,512],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1913.962,0.0,0.006421,0.006421
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[51230,64,1,584],[58,1,128],[58],[64],[],[],[51230,2,1,584],[58,1,256],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,118.754,0.0,0.000398,0.000398
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[51230,64,1,584],[58,1,128],[58],[64],[],[],[51230,64,1,584],[58,1,512],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,159.78,0.0,0.000536,0.000536
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[51230,64,1,584],[58,1,128],[58],[64],[],[],[],[],[],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,223.331,0.0,0.000749,0.000749
_flashmla_C::sparse_decode_fwd,"[[6,1,64,512],[50438,64,1,584],[6,1,128],[6],[64],[132,8],[7],[50438,2,1,584],[6,1,256],[6],[],[],[6,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,428.617,0.0,0.003308,0.0,-0.003308
_flashmla_C::sparse_decode_fwd,"[[6,1,64,512],[50438,64,1,584],[6,1,128],[6],[64],[132,8],[7],[50438,64,1,584],[6,1,512],[6],[],[],[6,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,530.765,0.0,0.004097,0.0,-0.004097
_flashmla_C::sparse_decode_fwd,"[[6,1,64,512],[50438,64,1,584],[6,1,128],[6],[64],[],[],[50438,2,1,584],[6,1,256],[6],[],[],[6,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,48.545,0.0,0.000375,0.0,-0.000375
_flashmla_C::sparse_decode_fwd,"[[6,1,64,512],[50438,64,1,584],[6,1,128],[6],[64],[],[],[50438,64,1,584],[6,1,512],[6],[],[],[6,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,52.448,0.0,0.000405,0.0,-0.000405
_flashmla_C::sparse_decode_fwd,"[[6,1,64,512],[50438,64,1,584],[6,1,128],[6],[64],[],[],[],[],[],[],[],[6,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,97.218,0.0,0.00075,0.0,-0.00075
_flashmla_C::sparse_decode_fwd,"[[6,1,64,512],[51230,64,1,584],[6,1,128],[6],[64],[132,8],[7],[51230,2,1,584],[6,1,256],[6],[],[],[6,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,858.51,0.0,0.00288,0.00288
_flashmla_C::sparse_decode_fwd,"[[6,1,64,512],[51230,64,1,584],[6,1,128],[6],[64],[132,8],[7],[51230,64,1,584],[6,1,512],[6],[],[],[6,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1054.713,0.0,0.003538,0.003538
_flashmla_C::sparse_decode_fwd,"[[6,1,64,512],[51230,64,1,584],[6,1,128],[6],[64],[],[],[51230,2,1,584],[6,1,256],[6],[],[],[6,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,97.122,0.0,0.000326,0.000326
_flashmla_C::sparse_decode_fwd,"[[6,1,64,512],[51230,64,1,584],[6,1,128],[6],[64],[],[],[51230,64,1,584],[6,1,512],[6],[],[],[6,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,105.665,0.0,0.000354,0.000354
_flashmla_C::sparse_decode_fwd,"[[6,1,64,512],[51230,64,1,584],[6,1,128],[6],[64],[],[],[],[],[],[],[],[6,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,195.237,0.0,0.000655,0.000655
_flashmla_C::sparse_decode_fwd,"[[60,1,64,512],[50438,64,1,584],[60,1,128],[60],[64],[132,8],[61],[50438,2,1,584],[60,1,256],[60],[],[],[60,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,576.558,0.0,0.00445,0.0,-0.00445
_flashmla_C::sparse_decode_fwd,"[[60,1,64,512],[50438,64,1,584],[60,1,128],[60],[64],[132,8],[61],[50438,64,1,584],[60,1,512],[60],[],[],[60,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,1012.757,0.0,0.007817,0.0,-0.007817
_flashmla_C::sparse_decode_fwd,"[[60,1,64,512],[50438,64,1,584],[60,1,128],[60],[64],[],[],[50438,2,1,584],[60,1,256],[60],[],[],[60,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,60.195,0.0,0.000465,0.0,-0.000465
_flashmla_C::sparse_decode_fwd,"[[60,1,64,512],[50438,64,1,584],[60,1,128],[60],[64],[],[],[50438,64,1,584],[60,1,512],[60],[],[],[60,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,82.882,0.0,0.00064,0.0,-0.00064
_flashmla_C::sparse_decode_fwd,"[[60,1,64,512],[50438,64,1,584],[60,1,128],[60],[64],[],[],[],[],[],[],[],[60,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,117.571,0.0,0.000907,0.0,-0.000907
_flashmla_C::sparse_decode_fwd,"[[60,1,64,512],[51230,64,1,584],[60,1,128],[60],[64],[132,8],[61],[51230,2,1,584],[60,1,256],[60],[],[],[60,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1072.946,0.0,0.003599,0.003599
