operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::copy_,"[[3,14],[3,14],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.344,2.5e-05,1.5e-05,-1e-05
aten::copy_,"[[3,16],[3,16],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.184,1.184,1.9e-05,1.3e-05,-6e-06
aten::copy_,"[[3,18],[3,18],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.375,1.344,2.2e-05,1.5e-05,-7e-06
aten::copy_,"[[3,1],[3,1],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.504,2e-05,1.7e-05,-3e-06
aten::copy_,"[[3,2,124160],[3,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.296,3.712,5.4e-05,4.2e-05,-1.2e-05
aten::copy_,"[[3,2048],[3,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,92.963,89.794,0.001518,0.001016,-0.000502
aten::copy_,"[[3,20],[3,20],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.184,2e-05,1.3e-05,-6e-06
aten::copy_,"[[3,22],[3,22],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.44,2.4e-05,1.6e-05,-8e-06
aten::copy_,"[[3,248320],[3,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.584,3.745,5.9e-05,4.2e-05,-1.6e-05
aten::copy_,"[[3,24],[3,24],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.312,1.216,2.1e-05,1.4e-05,-8e-06
aten::copy_,"[[3,26],[3,26],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.312,2.4e-05,1.5e-05,-9e-06
aten::copy_,"[[3,28],[3,28],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.183,1.184,1.9e-05,1.3e-05,-6e-06
aten::copy_,"[[3,2],[3,2],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.409,1.376,2.3e-05,1.6e-05,-7e-06
aten::copy_,"[[3,30],[3,30],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.345,2.4e-05,1.5e-05,-9e-06
aten::copy_,"[[3,32],[3,32],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.185,1.184,1.9e-05,1.3e-05,-6e-06
aten::copy_,"[[3,34],[3,34],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.376,2.5e-05,1.6e-05,-1e-05
aten::copy_,"[[3,36],[3,36],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.216,2e-05,1.4e-05,-6e-06
aten::copy_,"[[3,38],[3,38],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.505,1.344,2.5e-05,1.5e-05,-9e-06
aten::copy_,"[[3,4096],[3,4096],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.952,2.08,3.2e-05,2.4e-05,-8e-06
aten::copy_,"[[3,40],[3,40],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.28,1.215,2.1e-05,1.4e-05,-7e-06
aten::copy_,"[[3,42],[3,42],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.312,2.5e-05,1.5e-05,-1e-05
aten::copy_,"[[3,44],[3,44],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.824,1.44,3e-05,1.6e-05,-1.3e-05
aten::copy_,"[[3,46],[3,46],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.825,1.6,3e-05,1.8e-05,-1.2e-05
aten::copy_,"[[3,48],[3,48],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.44,2.7e-05,1.6e-05,-1.1e-05
aten::copy_,"[[3,4],[3,4],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.28,1.216,2.1e-05,1.4e-05,-7e-06
aten::copy_,"[[3,5089],[3,5089],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.952,2.24,3.2e-05,2.5e-05,-7e-06
aten::copy_,"[[3,50],[3,50],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.792,1.632,2.9e-05,1.8e-05,-1.1e-05
aten::copy_,"[[3,52],[3,52],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.793,1.44,2.9e-05,1.6e-05,-1.3e-05
aten::copy_,"[[3,54],[3,54],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.856,1.568,3e-05,1.8e-05,-1.3e-05
aten::copy_,"[[3,56],[3,56],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.44,2.7e-05,1.6e-05,-1.1e-05
aten::copy_,"[[3,58],[3,58],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.824,1.568,3e-05,1.8e-05,-1.2e-05
aten::copy_,"[[3,60],[3,60],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.824,1.44,3e-05,1.6e-05,-1.3e-05
aten::copy_,"[[3,62],[3,62],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.856,1.792,3e-05,2e-05,-1e-05
aten::copy_,"[[3,63],[3,63],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.713,3.36,6.1e-05,3.8e-05,-2.3e-05
aten::copy_,"[[3,64],[3,64],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,222,222,370.756,321.898,0.006053,0.003642,-0.002411
aten::copy_,"[[3,6],[3,6],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.344,2.4e-05,1.5e-05,-8e-06
aten::copy_,"[[3,8192],[3,8192],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,31,31,68.578,67.936,0.00112,0.000769,-0.000351
aten::copy_,"[[3,8],[3,8],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.216,2.2e-05,1.4e-05,-8e-06
aten::copy_,"[[30,1,192],[30,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,22.143,0.0,0.000251,0.000251
aten::copy_,"[[30,1,256],[30,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.8,0.0,0.000145,0.000145
aten::copy_,"[[30,1,256],[30,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,32.641,0.0,0.000369,0.000369
aten::copy_,"[[30,1024],[30,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,199.401,191.014,0.003255,0.002161,-0.001094
aten::copy_,"[[30,10],[30,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,33.825,0.0,0.000383,0.000383
aten::copy_,"[[30,11],[30,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,32.993,0.0,0.000373,0.000373
aten::copy_,"[[30,16,128],[30,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,99.205,0.0,0.001122,0.001122
aten::copy_,"[[30,16],[30,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,114.85,0.0,0.001299,0.001299
aten::copy_,"[[30,2,124160],[30,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.944,18.304,0.000309,0.000207,-0.000102
aten::copy_,"[[30,2048],[30,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,100.353,99.399,0.001638,0.001125,-0.000514
aten::copy_,"[[30,2048],[30,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,201.594,0.0,0.002281,0.002281
aten::copy_,"[[30,2048],[30,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,514.852,0.0,0.005825,0.005825
aten::copy_,"[[30,248320],[30,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,20.288,20.193,0.000331,0.000228,-0.000103
aten::copy_,"[[30,32],[30,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,40.258,0.0,0.000455,0.000455
aten::copy_,"[[30,8,192],[30,8,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,24.032,0.0,0.000272,0.000272
aten::copy_,"[[30,8,256],[30,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,51.136,0.0,0.000579,0.000579
aten::copy_,"[[30,8,256],[30,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.8,0.0,0.000145,0.000145
aten::copy_,"[[30,8,256],[30,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,28.096,0.0,0.000318,0.000318
aten::copy_,"[[30],[30],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.408,2.2e-05,1.6e-05,-6e-06
aten::copy_,"[[30],[30],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.296,3.104,5.4e-05,3.5e-05,-1.9e-05
aten::copy_,"[[31,2,124160],[31,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.648,19.585,0.000321,0.000222,-9.9e-05
aten::copy_,"[[31,248320],[31,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,21.665,20.801,0.000354,0.000235,-0.000118
aten::copy_,"[[31],[31],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.408,2.7e-05,1.6e-05,-1.1e-05
aten::copy_,"[[31],[31],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.888,1.632,3.1e-05,1.8e-05,-1.2e-05
aten::copy_,"[[32,1,192],[32,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,22.272,0.0,0.000252,0.000252
aten::copy_,"[[32,1,256],[32,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.966,0.0,0.000135,0.000135
aten::copy_,"[[32,1,256],[32,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,32.671,0.0,0.00037,0.00037
aten::copy_,"[[32,1024],[32,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,202.758,190.472,0.00331,0.002155,-0.001155
aten::copy_,"[[32,10],[32,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,33.73,0.0,0.000382,0.000382
aten::copy_,"[[32,11],[32,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,32.095,0.0,0.000363,0.000363
aten::copy_,"[[32,128],[32,128],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,36.771,0.0,0.000416,0.000416
aten::copy_,"[[32,128],[32,128],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,149.534,0.0,0.001692,0.001692
aten::copy_,"[[32,16,128],[32,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,99.652,0.0,0.001127,0.001127
aten::copy_,"[[32,16],[32,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,114.53,0.0,0.001296,0.001296
aten::copy_,"[[32,2,124160],[32,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,20.321,19.904,0.000332,0.000225,-0.000107
aten::copy_,"[[32,2048],[32,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,101.094,99.939,0.00165,0.001131,-0.00052
aten::copy_,"[[32,2048],[32,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,200.869,0.0,0.002273,0.002273
aten::copy_,"[[32,2048],[32,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,512.46,0.0,0.005798,0.005798
aten::copy_,"[[32,248320],[32,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,22.368,21.824,0.000365,0.000247,-0.000118
aten::copy_,"[[32,32],[32,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,39.809,0.0,0.00045,0.00045
aten::copy_,"[[32,8,192],[32,8,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,24.258,0.0,0.000274,0.000274
aten::copy_,"[[32,8,256],[32,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,51.36,0.0,0.000581,0.000581
aten::copy_,"[[32,8,256],[32,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.927,0.0,0.000146,0.000146
aten::copy_,"[[32,8,256],[32,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,28.543,0.0,0.000323,0.000323
aten::copy_,"[[320,128],[320,128],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,38.242,0.0,0.000433,0.000433
aten::copy_,"[[320,128],[320,128],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,171.712,0.0,0.001943,0.001943
aten::copy_,"[[32],[32],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.312,2.3e-05,1.5e-05,-8e-06
aten::copy_,"[[32],[32],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.2,2.976,5.2e-05,3.4e-05,-1.9e-05
aten::copy_,"[[33,2,124160],[33,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,20.865,20.384,0.000341,0.000231,-0.00011
aten::copy_,"[[33,248320],[33,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,23.809,22.912,0.000389,0.000259,-0.000129
aten::copy_,"[[33],[33],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.408,2.2e-05,1.6e-05,-6e-06
aten::copy_,"[[33],[33],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.697,1.6,2.8e-05,1.8e-05,-1e-05
aten::copy_,"[[34,1,192],[34,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,21.792,0.0,0.000247,0.000247
aten::copy_,"[[34,1,256],[34,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.511,0.0,0.000142,0.000142
aten::copy_,"[[34,1,256],[34,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,32.993,0.0,0.000373,0.000373
aten::copy_,"[[34,1024],[34,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,201.004,190.303,0.003282,0.002153,-0.001129
aten::copy_,"[[34,10],[34,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,34.176,0.0,0.000387,0.000387
aten::copy_,"[[34,11],[34,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,32.034,0.0,0.000362,0.000362
aten::copy_,"[[34,16,128],[34,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,102.115,0.0,0.001155,0.001155
aten::copy_,"[[34,16],[34,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,115.395,0.0,0.001306,0.001306
aten::copy_,"[[34,2,124160],[34,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,22.144,21.217,0.000362,0.00024,-0.000121
aten::copy_,"[[34,2048],[34,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,100.773,100.387,0.001645,0.001136,-0.000509
aten::copy_,"[[34,2048],[34,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,200.655,0.0,0.00227,0.00227
aten::copy_,"[[34,2048],[34,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,522.163,0.0,0.005908,0.005908
aten::copy_,"[[34,248320],[34,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,25.024,25.152,0.000409,0.000285,-0.000124
aten::copy_,"[[34,32],[34,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,42.562,0.0,0.000482,0.000482
aten::copy_,"[[34,8,192],[34,8,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,23.808,0.0,0.000269,0.000269
aten::copy_,"[[34,8,256],[34,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,53.246,0.0,0.000602,0.000602
aten::copy_,"[[34,8,256],[34,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.832,0.0,0.000145,0.000145
aten::copy_,"[[34,8,256],[34,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,27.231,0.0,0.000308,0.000308
aten::copy_,"[[34],[34],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.503,1.44,2.5e-05,1.6e-05,-8e-06
aten::copy_,"[[34],[34],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.2,2.944,5.2e-05,3.3e-05,-1.9e-05
aten::copy_,"[[35,2,124160],[35,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,22.337,21.697,0.000365,0.000245,-0.000119
aten::copy_,"[[35,248320],[35,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,26.081,26.08,0.000426,0.000295,-0.000131
aten::copy_,"[[352,128],[352,128],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,38.495,0.0,0.000436,0.000436
aten::copy_,"[[352,128],[352,128],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,169.861,0.0,0.001922,0.001922
aten::copy_,"[[35],[35],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.504,2.2e-05,1.7e-05,-5e-06
aten::copy_,"[[35],[35],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.696,2.9e-05,1.9e-05,-1e-05
aten::copy_,"[[36,1,192],[36,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,22.528,0.0,0.000255,0.000255
aten::copy_,"[[36,1,256],[36,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.033,0.0,0.000136,0.000136
aten::copy_,"[[36,1,256],[36,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,32.8,0.0,0.000371,0.000371
aten::copy_,"[[36,1024],[36,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,202.019,191.526,0.003298,0.002167,-0.001131
aten::copy_,"[[36,10],[36,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,35.744,0.0,0.000404,0.000404
aten::copy_,"[[36,11],[36,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,36.386,0.0,0.000412,0.000412
aten::copy_,"[[36,16,128],[36,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,102.727,0.0,0.001162,0.001162
aten::copy_,"[[36,16],[36,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,116.451,0.0,0.001317,0.001317
aten::copy_,"[[36,2,124160],[36,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,23.168,22.625,0.000378,0.000256,-0.000122
aten::copy_,"[[36,2048],[36,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,100.773,100.608,0.001645,0.001138,-0.000507
aten::copy_,"[[36,2048],[36,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,202.636,0.0,0.002293,0.002293
aten::copy_,"[[36,2048],[36,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,521.781,0.0,0.005903,0.005903
aten::copy_,"[[36,248320],[36,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,27.809,27.744,0.000454,0.000314,-0.00014
aten::copy_,"[[36,32],[36,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,39.265,0.0,0.000444,0.000444
