operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
_flashmla_C::sparse_decode_fwd,"[[36,1,64,512],[51093,64,1,584],[36,1,128],[36],[64],[132,8],[37],[51093,64,1,584],[36,1,512],[36],[],[],[36,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1595.614,0.0,0.013299,0.0,-0.013299
_flashmla_C::sparse_decode_fwd,"[[36,1,64,512],[51093,64,1,584],[36,1,128],[36],[64],[],[],[51093,2,1,584],[36,1,256],[36],[],[],[36,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,112.484,0.0,0.000937,0.0,-0.000937
_flashmla_C::sparse_decode_fwd,"[[36,1,64,512],[51093,64,1,584],[36,1,128],[36],[64],[],[],[51093,64,1,584],[36,1,512],[36],[],[],[36,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,140.1,0.0,0.001168,0.0,-0.001168
_flashmla_C::sparse_decode_fwd,"[[36,1,64,512],[51093,64,1,584],[36,1,128],[36],[64],[],[],[],[],[],[],[],[36,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,209.827,0.0,0.001749,0.0,-0.001749
_flashmla_C::sparse_decode_fwd,"[[36,1,64,512],[51230,64,1,584],[36,1,128],[36],[64],[132,8],[37],[51230,2,1,584],[36,1,256],[36],[],[],[36,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1013.423,0.0,0.0034,0.0034
_flashmla_C::sparse_decode_fwd,"[[36,1,64,512],[51230,64,1,584],[36,1,128],[36],[64],[132,8],[37],[51230,64,1,584],[36,1,512],[36],[],[],[36,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1607.488,0.0,0.005392,0.005392
_flashmla_C::sparse_decode_fwd,"[[36,1,64,512],[51230,64,1,584],[36,1,128],[36],[64],[],[],[51230,2,1,584],[36,1,256],[36],[],[],[36,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,112.13,0.0,0.000376,0.000376
_flashmla_C::sparse_decode_fwd,"[[36,1,64,512],[51230,64,1,584],[36,1,128],[36],[64],[],[],[51230,64,1,584],[36,1,512],[36],[],[],[36,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,139.204,0.0,0.000467,0.000467
_flashmla_C::sparse_decode_fwd,"[[36,1,64,512],[51230,64,1,584],[36,1,128],[36],[64],[],[],[],[],[],[],[],[36,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,208.612,0.0,0.0007,0.0007
_flashmla_C::sparse_decode_fwd,"[[38,1,64,512],[51093,64,1,584],[38,1,128],[38],[64],[132,8],[39],[51093,2,1,584],[38,1,256],[38],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,1016.402,0.0,0.008471,0.0,-0.008471
_flashmla_C::sparse_decode_fwd,"[[38,1,64,512],[51093,64,1,584],[38,1,128],[38],[64],[132,8],[39],[51093,64,1,584],[38,1,512],[38],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1607.944,0.0,0.013401,0.0,-0.013401
_flashmla_C::sparse_decode_fwd,"[[38,1,64,512],[51093,64,1,584],[38,1,128],[38],[64],[],[],[51093,2,1,584],[38,1,256],[38],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,113.026,0.0,0.000942,0.0,-0.000942
_flashmla_C::sparse_decode_fwd,"[[38,1,64,512],[51093,64,1,584],[38,1,128],[38],[64],[],[],[51093,64,1,584],[38,1,512],[38],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,139.938,0.0,0.001166,0.0,-0.001166
_flashmla_C::sparse_decode_fwd,"[[38,1,64,512],[51093,64,1,584],[38,1,128],[38],[64],[],[],[],[],[],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,211.332,0.0,0.001761,0.0,-0.001761
_flashmla_C::sparse_decode_fwd,"[[38,1,64,512],[51230,64,1,584],[38,1,128],[38],[64],[132,8],[39],[51230,2,1,584],[38,1,256],[38],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1005.904,0.0,0.003374,0.003374
_flashmla_C::sparse_decode_fwd,"[[38,1,64,512],[51230,64,1,584],[38,1,128],[38],[64],[132,8],[39],[51230,64,1,584],[38,1,512],[38],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1617.895,0.0,0.005427,0.005427
_flashmla_C::sparse_decode_fwd,"[[38,1,64,512],[51230,64,1,584],[38,1,128],[38],[64],[],[],[51230,2,1,584],[38,1,256],[38],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,112.386,0.0,0.000377,0.000377
_flashmla_C::sparse_decode_fwd,"[[38,1,64,512],[51230,64,1,584],[38,1,128],[38],[64],[],[],[51230,64,1,584],[38,1,512],[38],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,140.707,0.0,0.000472,0.000472
_flashmla_C::sparse_decode_fwd,"[[38,1,64,512],[51230,64,1,584],[38,1,128],[38],[64],[],[],[],[],[],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,210.661,0.0,0.000707,0.000707
_flashmla_C::sparse_decode_fwd,"[[4,1,64,512],[51093,64,1,584],[4,1,128],[4],[64],[132,8],[5],[51093,2,1,584],[4,1,256],[4],[],[],[4,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,838.414,0.0,0.006988,0.0,-0.006988
_flashmla_C::sparse_decode_fwd,"[[4,1,64,512],[51093,64,1,584],[4,1,128],[4],[64],[132,8],[5],[51093,64,1,584],[4,1,512],[4],[],[],[4,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,987.414,0.0,0.00823,0.0,-0.00823
_flashmla_C::sparse_decode_fwd,"[[4,1,64,512],[51093,64,1,584],[4,1,128],[4],[64],[],[],[51093,2,1,584],[4,1,256],[4],[],[],[4,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,96.225,0.0,0.000802,0.0,-0.000802
_flashmla_C::sparse_decode_fwd,"[[4,1,64,512],[51093,64,1,584],[4,1,128],[4],[64],[],[],[51093,64,1,584],[4,1,512],[4],[],[],[4,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,102.113,0.0,0.000851,0.0,-0.000851
_flashmla_C::sparse_decode_fwd,"[[4,1,64,512],[51093,64,1,584],[4,1,128],[4],[64],[],[],[],[],[],[],[],[4,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,192.771,0.0,0.001607,0.0,-0.001607
_flashmla_C::sparse_decode_fwd,"[[4,1,64,512],[51230,64,1,584],[4,1,128],[4],[64],[132,8],[5],[51230,2,1,584],[4,1,256],[4],[],[],[4,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,843.658,0.0,0.00283,0.00283
_flashmla_C::sparse_decode_fwd,"[[4,1,64,512],[51230,64,1,584],[4,1,128],[4],[64],[132,8],[5],[51230,64,1,584],[4,1,512],[4],[],[],[4,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,994.035,0.0,0.003335,0.003335
_flashmla_C::sparse_decode_fwd,"[[4,1,64,512],[51230,64,1,584],[4,1,128],[4],[64],[],[],[51230,2,1,584],[4,1,256],[4],[],[],[4,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,96.482,0.0,0.000324,0.000324
_flashmla_C::sparse_decode_fwd,"[[4,1,64,512],[51230,64,1,584],[4,1,128],[4],[64],[],[],[51230,64,1,584],[4,1,512],[4],[],[],[4,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,102.338,0.0,0.000343,0.000343
_flashmla_C::sparse_decode_fwd,"[[4,1,64,512],[51230,64,1,584],[4,1,128],[4],[64],[],[],[],[],[],[],[],[4,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,192.421,0.0,0.000645,0.000645
_flashmla_C::sparse_decode_fwd,"[[40,1,64,512],[51093,64,1,584],[40,1,128],[40],[64],[132,8],[41],[51093,2,1,584],[40,1,256],[40],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,1020.373,0.0,0.008504,0.0,-0.008504
_flashmla_C::sparse_decode_fwd,"[[40,1,64,512],[51093,64,1,584],[40,1,128],[40],[64],[132,8],[41],[51093,64,1,584],[40,1,512],[40],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1637.12,0.0,0.013644,0.0,-0.013644
_flashmla_C::sparse_decode_fwd,"[[40,1,64,512],[51093,64,1,584],[40,1,128],[40],[64],[],[],[51093,2,1,584],[40,1,256],[40],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,111.907,0.0,0.000933,0.0,-0.000933
_flashmla_C::sparse_decode_fwd,"[[40,1,64,512],[51093,64,1,584],[40,1,128],[40],[64],[],[],[51093,64,1,584],[40,1,512],[40],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,141.474,0.0,0.001179,0.0,-0.001179
_flashmla_C::sparse_decode_fwd,"[[40,1,64,512],[51093,64,1,584],[40,1,128],[40],[64],[],[],[],[],[],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,212.9,0.0,0.001774,0.0,-0.001774
_flashmla_C::sparse_decode_fwd,"[[40,1,64,512],[51230,64,1,584],[40,1,128],[40],[64],[132,8],[41],[51230,2,1,584],[40,1,256],[40],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1014.991,0.0,0.003405,0.003405
_flashmla_C::sparse_decode_fwd,"[[40,1,64,512],[51230,64,1,584],[40,1,128],[40],[64],[132,8],[41],[51230,64,1,584],[40,1,512],[40],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1637.82,0.0,0.005494,0.005494
_flashmla_C::sparse_decode_fwd,"[[40,1,64,512],[51230,64,1,584],[40,1,128],[40],[64],[],[],[51230,2,1,584],[40,1,256],[40],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,112.354,0.0,0.000377,0.000377
_flashmla_C::sparse_decode_fwd,"[[40,1,64,512],[51230,64,1,584],[40,1,128],[40],[64],[],[],[51230,64,1,584],[40,1,512],[40],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,140.995,0.0,0.000473,0.000473
_flashmla_C::sparse_decode_fwd,"[[40,1,64,512],[51230,64,1,584],[40,1,128],[40],[64],[],[],[],[],[],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,212.038,0.0,0.000711,0.000711
_flashmla_C::sparse_decode_fwd,"[[42,1,64,512],[51093,64,1,584],[42,1,128],[42],[64],[132,8],[43],[51093,2,1,584],[42,1,256],[42],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,1020.862,0.0,0.008508,0.0,-0.008508
_flashmla_C::sparse_decode_fwd,"[[42,1,64,512],[51093,64,1,584],[42,1,128],[42],[64],[132,8],[43],[51093,64,1,584],[42,1,512],[42],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1643.364,0.0,0.013697,0.0,-0.013697
_flashmla_C::sparse_decode_fwd,"[[42,1,64,512],[51093,64,1,584],[42,1,128],[42],[64],[],[],[51093,2,1,584],[42,1,256],[42],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,112.355,0.0,0.000936,0.0,-0.000936
_flashmla_C::sparse_decode_fwd,"[[42,1,64,512],[51093,64,1,584],[42,1,128],[42],[64],[],[],[51093,64,1,584],[42,1,512],[42],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,142.659,0.0,0.001189,0.0,-0.001189
_flashmla_C::sparse_decode_fwd,"[[42,1,64,512],[51093,64,1,584],[42,1,128],[42],[64],[],[],[],[],[],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,214.276,0.0,0.001786,0.0,-0.001786
_flashmla_C::sparse_decode_fwd,"[[42,1,64,512],[51230,64,1,584],[42,1,128],[42],[64],[132,8],[43],[51230,2,1,584],[42,1,256],[42],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1023.416,0.0,0.003433,0.003433
_flashmla_C::sparse_decode_fwd,"[[42,1,64,512],[51230,64,1,584],[42,1,128],[42],[64],[132,8],[43],[51230,64,1,584],[42,1,512],[42],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1648.738,0.0,0.005531,0.005531
_flashmla_C::sparse_decode_fwd,"[[42,1,64,512],[51230,64,1,584],[42,1,128],[42],[64],[],[],[51230,2,1,584],[42,1,256],[42],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,112.578,0.0,0.000378,0.000378
_flashmla_C::sparse_decode_fwd,"[[42,1,64,512],[51230,64,1,584],[42,1,128],[42],[64],[],[],[51230,64,1,584],[42,1,512],[42],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,143.3,0.0,0.000481,0.000481
_flashmla_C::sparse_decode_fwd,"[[42,1,64,512],[51230,64,1,584],[42,1,128],[42],[64],[],[],[],[],[],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,212.451,0.0,0.000713,0.000713
_flashmla_C::sparse_decode_fwd,"[[44,1,64,512],[51093,64,1,584],[44,1,128],[44],[64],[132,8],[45],[51093,2,1,584],[44,1,256],[44],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,1021.492,0.0,0.008514,0.0,-0.008514
_flashmla_C::sparse_decode_fwd,"[[44,1,64,512],[51093,64,1,584],[44,1,128],[44],[64],[132,8],[45],[51093,64,1,584],[44,1,512],[44],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1660.932,0.0,0.013843,0.0,-0.013843
_flashmla_C::sparse_decode_fwd,"[[44,1,64,512],[51093,64,1,584],[44,1,128],[44],[64],[],[],[51093,2,1,584],[44,1,256],[44],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,113.059,0.0,0.000942,0.0,-0.000942
_flashmla_C::sparse_decode_fwd,"[[44,1,64,512],[51093,64,1,584],[44,1,128],[44],[64],[],[],[51093,64,1,584],[44,1,512],[44],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,143.777,0.0,0.001198,0.0,-0.001198
_flashmla_C::sparse_decode_fwd,"[[44,1,64,512],[51093,64,1,584],[44,1,128],[44],[64],[],[],[],[],[],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,214.373,0.0,0.001787,0.0,-0.001787
_flashmla_C::sparse_decode_fwd,"[[44,1,64,512],[51230,64,1,584],[44,1,128],[44],[64],[132,8],[45],[51230,2,1,584],[44,1,256],[44],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,1026.097,0.0,0.003442,0.003442
_flashmla_C::sparse_decode_fwd,"[[44,1,64,512],[51230,64,1,584],[44,1,128],[44],[64],[132,8],[45],[51230,64,1,584],[44,1,512],[44],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1668.262,0.0,0.005596,0.005596
_flashmla_C::sparse_decode_fwd,"[[44,1,64,512],[51230,64,1,584],[44,1,128],[44],[64],[],[],[51230,2,1,584],[44,1,256],[44],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,114.114,0.0,0.000383,0.000383
_flashmla_C::sparse_decode_fwd,"[[44,1,64,512],[51230,64,1,584],[44,1,128],[44],[64],[],[],[51230,64,1,584],[44,1,512],[44],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,143.908,0.0,0.000483,0.000483
_flashmla_C::sparse_decode_fwd,"[[44,1,64,512],[51230,64,1,584],[44,1,128],[44],[64],[],[],[],[],[],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,214.052,0.0,0.000718,0.000718
_flashmla_C::sparse_decode_fwd,"[[46,1,64,512],[51093,64,1,584],[46,1,128],[46],[64],[132,8],[47],[51093,2,1,584],[46,1,256],[46],[],[],[46,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,1027.534,0.0,0.008564,0.0,-0.008564
_flashmla_C::sparse_decode_fwd,"[[46,1,64,512],[51093,64,1,584],[46,1,128],[46],[64],[132,8],[47],[51093,64,1,584],[46,1,512],[46],[],[],[46,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1694.604,0.0,0.014124,0.0,-0.014124
_flashmla_C::sparse_decode_fwd,"[[46,1,64,512],[51093,64,1,584],[46,1,128],[46],[64],[],[],[51093,2,1,584],[46,1,256],[46],[],[],[46,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,113.217,0.0,0.000944,0.0,-0.000944
_flashmla_C::sparse_decode_fwd,"[[46,1,64,512],[51093,64,1,584],[46,1,128],[46],[64],[],[],[51093,64,1,584],[46,1,512],[46],[],[],[46,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,145.538,0.0,0.001213,0.0,-0.001213
