operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::argmax,"[[43,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,25.857,26.497,0.000376,9.3e-05,-0.000283
aten::argmax,"[[44,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,22.08,22.241,0.000321,7.8e-05,-0.000243
aten::argmax,"[[45,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,27.809,26.656,0.000405,9.4e-05,-0.000311
aten::argmax,"[[46,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,28.512,28.448,0.000415,0.0001,-0.000315
aten::argmax,"[[47,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,29.313,29.76,0.000427,0.000105,-0.000322
aten::argmax,"[[48,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,23.392,24.064,0.00034,8.5e-05,-0.000256
aten::argmax,"[[49,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,27.808,27.936,0.000405,9.8e-05,-0.000306
aten::argmax,"[[5,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.953,9.856,0.000145,3.5e-05,-0.00011
aten::argmax,"[[50,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,28.832,28.48,0.00042,0.0001,-0.000319
aten::argmax,"[[51,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,29.185,30.017,0.000425,0.000106,-0.000319
aten::argmax,"[[52,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,30.337,29.409,0.000441,0.000104,-0.000338
aten::argmax,"[[53,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,29.793,29.792,0.000434,0.000105,-0.000329
aten::argmax,"[[54,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,33.056,31.84,0.000481,0.000112,-0.000369
aten::argmax,"[[55,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,32.705,30.688,0.000476,0.000108,-0.000368
aten::argmax,"[[56,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,32.961,31.649,0.00048,0.000112,-0.000368
aten::argmax,"[[57,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,33.185,32.704,0.000483,0.000115,-0.000368
aten::argmax,"[[58,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,32.353,31.873,0.000471,0.000112,-0.000358
aten::argmax,"[[59,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,32.577,33.632,0.000474,0.000119,-0.000356
aten::argmax,"[[6,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.304,10.017,0.00015,3.5e-05,-0.000115
aten::argmax,"[[60,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,33.441,33.345,0.000487,0.000118,-0.000369
aten::argmax,"[[61,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,34.977,34.816,0.000509,0.000123,-0.000386
aten::argmax,"[[62,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,36.8,36.257,0.000535,0.000128,-0.000408
aten::argmax,"[[63,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,107.425,108.258,0.001563,0.000382,-0.001182
aten::argmax,"[[64,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,223,223,8267.21,8164.527,0.1203,0.028774,-0.091527
aten::argmax,"[[7,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.048,9.888,0.000146,3.5e-05,-0.000111
aten::argmax,"[[8,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.303,10.144,0.00015,3.6e-05,-0.000114
aten::argmax,"[[9,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.168,11.2,0.000163,3.9e-05,-0.000123
aten::bitwise_not,[[1]],"[""bool""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,51.968,46.114,0.000756,0.000163,-0.000594
aten::bitwise_not,[[2]],"[""bool""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",2,2,90,90,129.151,123.134,0.001879,0.000434,-0.001445
aten::bitwise_not,[[3]],"[""bool""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",2,2,870,870,1391.132,1339.434,0.020243,0.00472,-0.015523
aten::cat,"[[[1,1,16,128],[1,8191,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,683.601,685.743,0.009947,0.002417,-0.007531
aten::cat,"[[[1,10,16,128],[1,8182,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,690.13,693.326,0.010042,0.002443,-0.007599
aten::cat,"[[[1,12,16,128],[1,8180,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,692.496,690.608,0.010077,0.002434,-0.007643
aten::cat,"[[[1,14,16,128],[1,8178,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,692.24,692.659,0.010073,0.002441,-0.007632
aten::cat,"[[[1,16,16,128],[1,8176,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,692.522,690.637,0.010077,0.002434,-0.007643
aten::cat,"[[[1,18,16,128],[1,8174,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,694.476,694.578,0.010106,0.002448,-0.007658
aten::cat,"[[[1,20,16,128],[1,8172,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,689.227,693.035,0.010029,0.002442,-0.007587
aten::cat,"[[[1,22,16,128],[1,8170,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,688.908,692.364,0.010025,0.00244,-0.007585
aten::cat,"[[[1,24,16,128],[1,8168,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,688.718,692.464,0.010022,0.00244,-0.007581
aten::cat,"[[[1,26,16,128],[1,8166,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,691.052,691.983,0.010056,0.002439,-0.007617
aten::cat,"[[[1,28,16,128],[1,8164,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,689.359,691.853,0.010031,0.002438,-0.007593
aten::cat,"[[[1,3,16,128],[1,8189,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,679.024,685.521,0.009881,0.002416,-0.007465
aten::cat,"[[[1,30,16,128],[1,8162,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,691.729,693.995,0.010066,0.002446,-0.00762
aten::cat,"[[[1,32,16,128],[1,8160,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,691.918,691.953,0.010068,0.002439,-0.00763
aten::cat,"[[[1,34,16,128],[1,8158,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,689.519,688.265,0.010034,0.002426,-0.007608
aten::cat,"[[[1,36,16,128],[1,8156,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,686.862,692.815,0.009995,0.002442,-0.007553
aten::cat,"[[[1,38,16,128],[1,8154,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,688.905,689.426,0.010025,0.00243,-0.007595
aten::cat,"[[[1,4,16,128],[1,8188,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,691.251,693.254,0.010059,0.002443,-0.007616
aten::cat,"[[[1,40,16,128],[1,8152,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,686.54,690.548,0.00999,0.002434,-0.007557
aten::cat,"[[[1,42,16,128],[1,8150,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,686.25,686.542,0.009986,0.00242,-0.007566
aten::cat,"[[[1,44,16,128],[1,8148,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,685.133,687.958,0.00997,0.002425,-0.007545
aten::cat,"[[[1,46,16,128],[1,8146,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,684.943,688.01,0.009967,0.002425,-0.007542
aten::cat,"[[[1,48,16,128],[1,8144,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,684.815,686.097,0.009965,0.002418,-0.007547
aten::cat,"[[[1,50,16,128],[1,8142,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,685.55,684.461,0.009976,0.002412,-0.007564
aten::cat,"[[[1,52,16,128],[1,8140,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,679.952,685.776,0.009894,0.002417,-0.007477
aten::cat,"[[[1,54,16,128],[1,8138,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,679.919,686.736,0.009894,0.00242,-0.007474
aten::cat,"[[[1,56,16,128],[1,8136,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,679.599,686.639,0.009889,0.00242,-0.007469
aten::cat,"[[[1,58,16,128],[1,8134,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,677.809,681.901,0.009863,0.002403,-0.00746
aten::cat,"[[[1,6,16,128],[1,8186,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,691.116,693.513,0.010057,0.002444,-0.007613
aten::cat,"[[[1,60,16,128],[1,8132,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,675.179,680.909,0.009825,0.0024,-0.007425
aten::cat,"[[[1,62,16,128],[1,5027,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,407.525,405.356,0.00593,0.001429,-0.004502
aten::cat,"[[[1,8,16,128],[1,8184,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,692.145,693.321,0.010072,0.002443,-0.007628
aten::cat,"[[[10240],[10240],[20480]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,41.505,42.115,0.000604,0.000148,-0.000456
aten::cat,"[[[1024],[1024],[2048]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,48.098,48.261,0.0007,0.00017,-0.00053
aten::cat,"[[[12288],[12288],[24576]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,42.4,42.66,0.000617,0.00015,-0.000467
aten::cat,"[[[14336],[14336],[28672]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,43.17,42.561,0.000628,0.00015,-0.000478
aten::cat,"[[[16384],[16384],[32768]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,44.001,43.967,0.00064,0.000155,-0.000485
aten::cat,"[[[18432],[18432],[36864]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,44.901,45.089,0.000653,0.000159,-0.000494
aten::cat,"[[[20480],[20480],[40960]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,45.533,45.694,0.000663,0.000161,-0.000502
aten::cat,"[[[22528],[22528],[45056]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,46.914,46.882,0.000683,0.000165,-0.000517
aten::cat,"[[[24576],[24576],[49152]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.169,47.265,0.000686,0.000167,-0.00052
aten::cat,"[[[26624],[26624],[53248]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,46.881,47.17,0.000682,0.000166,-0.000516
aten::cat,"[[[28672],[28672],[57344]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.166,47.168,0.000686,0.000166,-0.00052
aten::cat,"[[[30720],[30720],[61440]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,48.158,47.041,0.000701,0.000166,-0.000535
aten::cat,"[[[3072],[3072],[6144]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,40.289,40.607,0.000586,0.000143,-0.000443
aten::cat,"[[[32768],[32768],[65536]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.007,46.847,0.000684,0.000165,-0.000519
aten::cat,"[[[34816],[34816],[69632]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,46.781,47.076,0.000681,0.000166,-0.000515
aten::cat,"[[[36864],[36864],[73728]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.006,47.296,0.000684,0.000167,-0.000517
aten::cat,"[[[38912],[38912],[77824]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,46.979,47.392,0.000684,0.000167,-0.000517
aten::cat,"[[[40960],[40960],[81920]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,46.657,46.915,0.000679,0.000165,-0.000514
aten::cat,"[[[4096],[4096],[8192]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,40.095,40.352,0.000583,0.000142,-0.000441
aten::cat,"[[[43008],[43008],[86016]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.33,47.1,0.000689,0.000166,-0.000523
aten::cat,"[[[45056],[45056],[90112]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.708,47.617,0.000694,0.000168,-0.000526
aten::cat,"[[[47104],[47104],[94208]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.295,47.36,0.000688,0.000167,-0.000521
aten::cat,"[[[49152],[49152],[98304]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.81,47.3,0.000696,0.000167,-0.000529
aten::cat,"[[[51200],[51200],[102400]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.263,48.515,0.000688,0.000171,-0.000517
aten::cat,"[[[53248],[53248],[106496]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,48.576,47.709,0.000707,0.000168,-0.000539
aten::cat,"[[[55296],[55296],[110592]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.746,48.736,0.000695,0.000172,-0.000523
aten::cat,"[[[57344],[57344],[114688]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,48.992,48.292,0.000713,0.00017,-0.000543
aten::cat,"[[[59392],[59392],[118784]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,47.838,48.706,0.000696,0.000172,-0.000524
aten::cat,"[[[61440],[61440],[122880]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,48.413,48.097,0.000704,0.00017,-0.000535
aten::cat,"[[[6144],[6144],[12288]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,40.866,41.151,0.000595,0.000145,-0.00045
aten::cat,"[[[63488],[63488],[126976]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,48.705,49.183,0.000709,0.000173,-0.000535
aten::cat,"[[[8192],[8192],[16384]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,41.885,41.024,0.000609,0.000145,-0.000465
aten::copy_,"[[1,1,256],[1,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.095,0.0,4.3e-05,4.3e-05
aten::copy_,"[[1,1,256],[1,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.32,0.0,5.8e-05,5.8e-05
aten::copy_,"[[1,2048],[1,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,178.722,0.0,0.00063,0.00063
aten::copy_,"[[1,2048],[1,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,414.569,0.0,0.001461,0.001461
aten::copy_,"[[1,248320],[1,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,6.112,6.049,8.9e-05,2.1e-05,-6.8e-05
aten::copy_,"[[1,8,256],[1,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,45.09,0.0,0.000159,0.000159
aten::copy_,"[[1,8,256],[1,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.904,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1,8,256],[1,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,23.073,0.0,8.1e-05,8.1e-05
aten::copy_,"[[10,1,256],[10,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.503,0.0,4.8e-05,4.8e-05
aten::copy_,"[[10,1,256],[10,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,31.456,0.0,0.000111,0.000111
aten::copy_,"[[10,1024],[10,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,196.802,188.455,0.002864,0.000664,-0.0022
aten::copy_,"[[10,16,128],[10,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,72.674,0.0,0.000256,0.000256
aten::copy_,"[[10,16],[10,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,87.203,0.0,0.000307,0.000307
aten::copy_,"[[10,2,124160],[10,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.264,7.104,0.000106,2.5e-05,-8.1e-05
aten::copy_,"[[10,2048],[10,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,99.263,94.369,0.001444,0.000333,-0.001112
aten::copy_,"[[10,2048],[10,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,197.517,0.0,0.000696,0.000696
aten::copy_,"[[10,2048],[10,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,496.615,0.0,0.00175,0.00175
aten::copy_,"[[10,248320],[10,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.456,7.361,0.000108,2.6e-05,-8.3e-05
aten::copy_,"[[10,8,256],[10,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,48.928,0.0,0.000172,0.000172
aten::copy_,"[[10,8,256],[10,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.319,0.0,4.3e-05,4.3e-05
aten::copy_,"[[10,8,256],[10,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,26.848,0.0,9.5e-05,9.5e-05
aten::copy_,"[[1025],[1025],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.344,5.28,7.8e-05,1.9e-05,-5.9e-05
aten::copy_,"[[1027],[1027],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.504,5.216,8e-05,1.8e-05,-6.2e-05
aten::copy_,"[[1029],[1029],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.345,5.313,7.8e-05,1.9e-05,-5.9e-05
aten::copy_,"[[1030],[1030],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.376,5.311,7.8e-05,1.9e-05,-6e-05
aten::copy_,"[[1032],[1032],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.248,5.314,7.6e-05,1.9e-05,-5.8e-05
aten::copy_,"[[1034],[1034],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.313,5.279,7.7e-05,1.9e-05,-5.9e-05
aten::copy_,"[[1035],[1035],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.312,5.409,7.7e-05,1.9e-05,-5.8e-05
aten::copy_,"[[1037],[1037],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.472,5.312,8e-05,1.9e-05,-6.1e-05
aten::copy_,"[[1039],[1039],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.535,5.184,8.1e-05,1.8e-05,-6.2e-05
aten::copy_,"[[1041],[1041],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.28,5.44,7.7e-05,1.9e-05,-5.8e-05
aten::copy_,"[[1043],[1043],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.345,5.312,7.8e-05,1.9e-05,-5.9e-05
aten::copy_,"[[1044],[1044],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.441,5.568,7.9e-05,2e-05,-6e-05
aten::copy_,"[[1046],[1046],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.442,5.376,7.9e-05,1.9e-05,-6e-05
aten::copy_,"[[1048],[1048],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.28,5.281,7.7e-05,1.9e-05,-5.8e-05
aten::copy_,"[[1049],[1049],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.376,5.312,7.8e-05,1.9e-05,-6e-05
aten::copy_,"[[1051],[1051],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.408,5.281,7.9e-05,1.9e-05,-6e-05
aten::copy_,"[[1053],[1053],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.504,5.346,8e-05,1.9e-05,-6.1e-05
