operator_name,kernel_name,variant_index,mapping_status,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",133,operator_shape_matched,"[[8164],[]]","[""int"",""int""]",null,2,2.272
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",134,operator_shape_matched,"[[8144],[]]","[""int"",""int""]",null,2,2.24
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",135,operator_shape_matched,"[[8156],[]]","[""int"",""int""]",null,2,2.24
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",136,operator_shape_matched,"[[8168],[]]","[""int"",""int""]",null,2,2.24
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",137,operator_shape_matched,"[[8172],[]]","[""int"",""int""]",null,2,2.24
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",138,operator_shape_matched,"[[14,128],[]]","[""int"",""Scalar""]",null,2,2.208
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",139,operator_shape_matched,"[[8180],[]]","[""int"",""int""]",null,2,2.208
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",140,operator_shape_matched,"[[8132],[]]","[""int"",""int""]",null,2,2.207
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",141,operator_shape_matched,"[[14,8192],[]]","[""int"",""Scalar""]",null,2,2.176
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",142,operator_shape_matched,"[[12,8192],[]]","[""int"",""Scalar""]",null,2,2.144
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",143,operator_shape_matched,"[[1,512],[]]","[""int"",""Scalar""]",null,2,2.112
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",144,operator_shape_matched,"[[12,128],[]]","[""int"",""Scalar""]",null,2,2.112
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",145,operator_shape_matched,"[[10,8192],[]]","[""int"",""Scalar""]",null,2,2.081
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",146,operator_shape_matched,"[[8,8192],[]]","[""int"",""Scalar""]",null,2,2.048
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",147,operator_shape_matched,"[[10,128],[]]","[""int"",""Scalar""]",null,2,2.047
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",148,operator_shape_matched,"[[8,4096],[]]","[""int"",""Scalar""]",null,2,1.952
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",149,operator_shape_matched,"[[10,4096],[]]","[""int"",""Scalar""]",null,2,1.92
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",150,operator_shape_matched,"[[12,4096],[]]","[""int"",""Scalar""]",null,2,1.92
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",151,operator_shape_matched,"[[14,4096],[]]","[""int"",""Scalar""]",null,2,1.92
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",152,operator_shape_matched,"[[16,512],[]]","[""int"",""Scalar""]",null,2,1.92
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",153,operator_shape_matched,"[[18,512],[]]","[""int"",""Scalar""]",null,2,1.92
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",154,operator_shape_matched,"[[22,512],[]]","[""int"",""Scalar""]",null,2,1.92
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",155,operator_shape_matched,"[[24,512],[]]","[""int"",""Scalar""]",null,2,1.92
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",156,operator_shape_matched,"[[28,512],[]]","[""int"",""Scalar""]",null,2,1.92
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",157,operator_shape_matched,"[[30,512],[]]","[""int"",""Scalar""]",null,2,1.92
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",158,operator_shape_matched,"[[20,512],[]]","[""int"",""Scalar""]",null,2,1.888
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",159,operator_shape_matched,"[[26,512],[]]","[""int"",""Scalar""]",null,2,1.888
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",160,operator_shape_matched,"[[8,128],[]]","[""int"",""Scalar""]",null,2,1.824
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",161,operator_shape_matched,"[[26,8192],[]]","[""int"",""Scalar""]",null,1,1.184
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",162,operator_shape_matched,"[[28,8192],[]]","[""int"",""Scalar""]",null,1,1.184
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",163,operator_shape_matched,"[[30,8192],[]]","[""int"",""Scalar""]",null,1,1.184
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",164,operator_shape_matched,"[[22,128],[]]","[""int"",""Scalar""]",null,1,1.153
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",165,operator_shape_matched,"[[20,8192],[]]","[""int"",""Scalar""]",null,1,1.152
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",166,operator_shape_matched,"[[22,8192],[]]","[""int"",""Scalar""]",null,1,1.152
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",167,operator_shape_matched,"[[24,8192],[]]","[""int"",""Scalar""]",null,1,1.152
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",168,operator_shape_matched,"[[30,128],[]]","[""int"",""Scalar""]",null,1,1.152
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",169,operator_shape_matched,"[[16,8192],[]]","[""int"",""Scalar""]",null,1,1.12
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",170,operator_shape_matched,"[[18,8192],[]]","[""int"",""Scalar""]",null,1,1.12
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",171,operator_shape_matched,"[[20,128],[]]","[""int"",""Scalar""]",null,1,1.12
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",172,operator_shape_matched,"[[28,128],[]]","[""int"",""Scalar""]",null,1,1.12
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",173,operator_shape_matched,"[[18,128],[]]","[""int"",""Scalar""]",null,1,1.056
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",174,operator_shape_matched,"[[26,128],[]]","[""int"",""Scalar""]",null,1,1.055
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",175,operator_shape_matched,"[[30,4096],[]]","[""int"",""Scalar""]",null,1,1.024
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",176,operator_shape_matched,"[[4],[]]","[""int"",""Scalar""]",null,1,1.024
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",177,operator_shape_matched,"[[24],[]]","[""int"",""Scalar""]",null,1,0.993
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",178,operator_shape_matched,"[[32],[]]","[""int"",""Scalar""]",null,1,0.993
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",179,operator_shape_matched,"[[1,128],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",180,operator_shape_matched,"[[12],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",181,operator_shape_matched,"[[16],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",182,operator_shape_matched,"[[20,4096],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",183,operator_shape_matched,"[[20],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",184,operator_shape_matched,"[[24,4096],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",185,operator_shape_matched,"[[26,4096],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",186,operator_shape_matched,"[[28],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",187,operator_shape_matched,"[[36],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",188,operator_shape_matched,"[[44],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",189,operator_shape_matched,"[[52],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",190,operator_shape_matched,"[[56],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",191,operator_shape_matched,"[[8],[]]","[""int"",""Scalar""]",null,1,0.992
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",192,operator_shape_matched,"[[28,4096],[]]","[""int"",""Scalar""]",null,1,0.991
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",193,operator_shape_matched,"[[48],[]]","[""int"",""Scalar""]",null,1,0.991
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",194,operator_shape_matched,"[[1,4096],[]]","[""int"",""Scalar""]",null,1,0.96
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",195,operator_shape_matched,"[[16,4096],[]]","[""int"",""Scalar""]",null,1,0.96
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",196,operator_shape_matched,"[[18,4096],[]]","[""int"",""Scalar""]",null,1,0.96
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",197,operator_shape_matched,"[[22,4096],[]]","[""int"",""Scalar""]",null,1,0.96
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",198,operator_shape_matched,"[[24,128],[]]","[""int"",""Scalar""]",null,1,0.96
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",199,operator_shape_matched,"[[40],[]]","[""int"",""Scalar""]",null,1,0.96
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",200,operator_shape_matched,"[[60],[]]","[""int"",""Scalar""]",null,1,0.96
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",201,operator_shape_matched,"[[16,128],[]]","[""int"",""Scalar""]",null,1,0.928
aten::fill_,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",202,operator_shape_matched,"[[1,8192],[]]","[""int"",""Scalar""]",null,1,0.927
vllm::dynamic_flashinfer_deepgemm_blockscale_gemm,"void deep_gemm::sm90_fp8_gemm_1d2d_impl<(cute::UMMA::Major)0, 0u, 512u, 4096u, 1u, 256u, 128u, 128u, 128u, 128u, 128u, 3u, 128u, 256u, 1u, false, 132u, (deep_gemm::GemmType)0, deep_gemm::epilogue::transform::EpilogueIdentity>(float*, int*, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)",1,operator_shape_matched,"[[8192,4096],[512,4096],[4,32],[],[]]","[""c10::BFloat16"",""c10::Float8_e4m3fn"",""float"",""Scalar"",""Scalar""]",null,1333,37521.517
null,triton_poi_fused_clamp_mul_sigmoid_slice_0,1,missing_external_id,null,null,null,10965,22984.809
triton_poi_fused_clamp_mul_sigmoid_slice_0,triton_poi_fused_clamp_mul_sigmoid_slice_0,2,operator_shape_matched,"[[8192,512],[],[],[8192,256],[],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar"",""c10::BFloat16"",""Scalar"",""Scalar"",""Scalar""]",null,1333,12437.033
triton_poi_fused_clamp_mul_sigmoid_slice_0,triton_poi_fused_clamp_mul_sigmoid_slice_0,3,operator_shape_matched,"[[5089,512],[],[],[5089,256],[],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar"",""c10::BFloat16"",""Scalar"",""Scalar"",""Scalar""]",null,43,271.082
triton_poi_fused_clamp_mul_sigmoid_slice_0,triton_poi_fused_clamp_mul_sigmoid_slice_0,4,operator_shape_matched,"[[4096,512],[],[],[4096,256],[],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar"",""c10::BFloat16"",""Scalar"",""Scalar"",""Scalar""]",null,43,229.795
null,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),1,missing_external_id,null,null,null,1020,31868.11
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),2,operator_shape_matched,"[[60,1,64,512],[50438,64,1,584],[60,1,128],[60],[64],[],[],[],[],[],[],[],[60,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,62.914
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),3,operator_shape_matched,"[[62,1,64,512],[50438,64,1,584],[62,1,128],[62],[64],[],[],[],[],[],[],[],[62,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,62.85
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),4,operator_shape_matched,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[],[],[],[],[],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,62.338
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),5,operator_shape_matched,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[],[],[],[],[],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,61.985
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),6,operator_shape_matched,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[],[],[],[],[],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,61.569
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),7,operator_shape_matched,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[],[],[],[],[],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,61.505
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),8,operator_shape_matched,"[[50,1,64,512],[50438,64,1,584],[50,1,128],[50],[64],[],[],[],[],[],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,60.929
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),9,operator_shape_matched,"[[48,1,64,512],[50438,64,1,584],[48,1,128],[48],[64],[],[],[],[],[],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,60.354
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),10,operator_shape_matched,"[[46,1,64,512],[50438,64,1,584],[46,1,128],[46],[64],[],[],[],[],[],[],[],[46,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,60.289
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),11,operator_shape_matched,"[[44,1,64,512],[50438,64,1,584],[44,1,128],[44],[64],[],[],[],[],[],[],[],[44,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,59.746
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),12,operator_shape_matched,"[[42,1,64,512],[50438,64,1,584],[42,1,128],[42],[64],[],[],[],[],[],[],[],[42,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,59.297
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),13,operator_shape_matched,"[[40,1,64,512],[50438,64,1,584],[40,1,128],[40],[64],[],[],[],[],[],[],[],[40,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,59.009
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),14,operator_shape_matched,"[[38,1,64,512],[50438,64,1,584],[38,1,128],[38],[64],[],[],[],[],[],[],[],[38,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,58.625
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),15,operator_shape_matched,"[[36,1,64,512],[50438,64,1,584],[36,1,128],[36],[64],[],[],[],[],[],[],[],[36,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,58.272
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),16,operator_shape_matched,"[[34,1,64,512],[50438,64,1,584],[34,1,128],[34],[64],[],[],[],[],[],[],[],[34,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,57.952
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),17,operator_shape_matched,"[[32,1,64,512],[50438,64,1,584],[32,1,128],[32],[64],[],[],[],[],[],[],[],[32,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,56.736
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),18,operator_shape_matched,"[[30,1,64,512],[50438,64,1,584],[30,1,128],[30],[64],[],[],[],[],[],[],[],[30,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,56.514
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),19,operator_shape_matched,"[[28,1,64,512],[50438,64,1,584],[28,1,128],[28],[64],[],[],[],[],[],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,55.937
_flashmla_C::sparse_decode_fwd,smxx::decode::get_mla_metadata_kernel(GetDecodeSchedMetaParams),20,operator_shape_matched,"[[26,1,64,512],[50438,64,1,584],[26,1,128],[26],[64],[],[],[],[],[],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",null,2,55.714
