operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::copy_,"[[23],[23],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.473,2.2e-05,1.5e-05,-7e-06
aten::copy_,"[[23],[23],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.264,1.632,5.1e-05,1.7e-05,-3.4e-05
aten::copy_,"[[24,1,192],[24,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,22.112,0.0,0.00023,0.00023
aten::copy_,"[[24,1,256],[24,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.999,0.0,0.000125,0.000125
aten::copy_,"[[24,1,256],[24,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,31.906,0.0,0.000332,0.000332
aten::copy_,"[[24,1024],[24,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,191.201,0.0,0.001987,0.001987
aten::copy_,"[[24,10],[24,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,27.841,0.0,0.000289,0.000289
aten::copy_,"[[24,11],[24,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,32.191,0.0,0.000334,0.000334
aten::copy_,"[[24,16,128],[24,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,86.848,0.0,0.000902,0.000902
aten::copy_,"[[24,16],[24,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,101.829,0.0,0.001058,0.001058
aten::copy_,"[[24,2,124160],[24,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.392,15.265,0.000242,0.000159,-8.3e-05
aten::copy_,"[[24,2048],[24,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,98.081,0.0,0.001019,0.001019
aten::copy_,"[[24,2048],[24,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,199.007,0.0,0.002068,0.002068
aten::copy_,"[[24,2048],[24,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,509.308,0.0,0.005292,0.005292
aten::copy_,"[[24,248320],[24,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.041,15.329,0.000237,0.000159,-7.7e-05
aten::copy_,"[[24,32],[24,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,37.95,0.0,0.000394,0.000394
aten::copy_,"[[24,8,192],[24,8,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,23.681,0.0,0.000246,0.000246
aten::copy_,"[[24,8,256],[24,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,50.882,0.0,0.000529,0.000529
aten::copy_,"[[24,8,256],[24,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.543,0.0,0.00013,0.00013
aten::copy_,"[[24,8,256],[24,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,28.128,0.0,0.000292,0.000292
aten::copy_,"[[24],[24],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.312,1.505,2.1e-05,1.6e-05,-5e-06
aten::copy_,"[[24],[24],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.728,3.168,2.7e-05,3.3e-05,6e-06
aten::copy_,"[[25,1024],[25,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,198.441,0.0,0.00312,0.0,-0.00312
aten::copy_,"[[25,2,124160],[25,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.809,15.617,0.000249,0.000162,-8.6e-05
aten::copy_,"[[25,2048],[25,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,98.978,0.0,0.001556,0.0,-0.001556
aten::copy_,"[[25,248320],[25,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.937,16.097,0.000251,0.000167,-8.3e-05
aten::copy_,"[[256,128],[256,128],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,37.953,0.0,0.000394,0.000394
aten::copy_,"[[256,128],[256,128],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,175.37,0.0,0.001822,0.001822
aten::copy_,"[[256],[256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,5780,0.0,12248.083,0.0,0.127257,0.127257
aten::copy_,"[[25],[25],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.408,2.4e-05,1.5e-05,-9e-06
aten::copy_,"[[25],[25],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.265,1.6,5.1e-05,1.7e-05,-3.5e-05
aten::copy_,"[[26,1,192],[26,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,22.783,0.0,0.000237,0.000237
aten::copy_,"[[26,1,256],[26,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.865,0.0,0.000134,0.000134
aten::copy_,"[[26,1,256],[26,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,31.586,0.0,0.000328,0.000328
aten::copy_,"[[26,1024],[26,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,190.246,0.0,0.001977,0.001977
aten::copy_,"[[26,10],[26,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,29.821,0.0,0.00031,0.00031
aten::copy_,"[[26,11],[26,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,33.957,0.0,0.000353,0.000353
aten::copy_,"[[26,16,128],[26,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,91.236,0.0,0.000948,0.000948
aten::copy_,"[[26,16],[26,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,115.363,0.0,0.001199,0.001199
aten::copy_,"[[26,2,124160],[26,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.288,16.096,0.000256,0.000167,-8.9e-05
aten::copy_,"[[26,2048],[26,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,98.43,0.0,0.001023,0.001023
aten::copy_,"[[26,2048],[26,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,200.097,0.0,0.002079,0.002079
aten::copy_,"[[26,2048],[26,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,511.852,0.0,0.005318,0.005318
aten::copy_,"[[26,248320],[26,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.641,16.448,0.000262,0.000171,-9.1e-05
aten::copy_,"[[26,32],[26,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,36.896,0.0,0.000383,0.000383
aten::copy_,"[[26,8,192],[26,8,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,24.352,0.0,0.000253,0.000253
aten::copy_,"[[26,8,256],[26,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,50.946,0.0,0.000529,0.000529
aten::copy_,"[[26,8,256],[26,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.673,0.0,0.000132,0.000132
aten::copy_,"[[26,8,256],[26,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,27.97,0.0,0.000291,0.000291
aten::copy_,"[[26],[26],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.472,2.3e-05,1.5e-05,-7e-06
aten::copy_,"[[26],[26],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.696,3.04,2.7e-05,3.2e-05,5e-06
aten::copy_,"[[27,1024],[27,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,200.832,0.0,0.003158,0.0,-0.003158
aten::copy_,"[[27,2,124160],[27,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.801,16.672,0.000264,0.000173,-9.1e-05
aten::copy_,"[[27,2048],[27,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,99.714,0.0,0.001568,0.0,-0.001568
aten::copy_,"[[27,248320],[27,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.112,17.92,0.000285,0.000186,-9.9e-05
aten::copy_,"[[27],[27],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.408,2.4e-05,1.5e-05,-9e-06
aten::copy_,"[[27],[27],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.232,1.664,5.1e-05,1.7e-05,-3.4e-05
aten::copy_,"[[28,1,192],[28,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,19.136,0.0,0.000199,0.000199
aten::copy_,"[[28,1,256],[28,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.16,0.0,0.000126,0.000126
aten::copy_,"[[28,1,256],[28,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,32.512,0.0,0.000338,0.000338
aten::copy_,"[[28,1024],[28,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,191.717,0.0,0.001992,0.001992
aten::copy_,"[[28,10],[28,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,33.951,0.0,0.000353,0.000353
aten::copy_,"[[28,11],[28,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,33.858,0.0,0.000352,0.000352
aten::copy_,"[[28,16,128],[28,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,96.385,0.0,0.001001,0.001001
aten::copy_,"[[28,16],[28,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,114.782,0.0,0.001193,0.001193
aten::copy_,"[[28,2,124160],[28,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.569,17.185,0.000276,0.000179,-9.8e-05
aten::copy_,"[[28,2048],[28,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,98.659,0.0,0.001025,0.001025
aten::copy_,"[[28,2048],[28,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,200.254,0.0,0.002081,0.002081
aten::copy_,"[[28,2048],[28,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,512.78,0.0,0.005328,0.005328
aten::copy_,"[[28,248320],[28,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.464,17.953,0.00029,0.000187,-0.000104
aten::copy_,"[[28,32],[28,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,38.017,0.0,0.000395,0.000395
aten::copy_,"[[28,8,192],[28,8,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,24.319,0.0,0.000253,0.000253
aten::copy_,"[[28,8,256],[28,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,50.978,0.0,0.00053,0.00053
aten::copy_,"[[28,8,256],[28,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.704,0.0,0.000132,0.000132
aten::copy_,"[[28,8,256],[28,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,27.648,0.0,0.000287,0.000287
aten::copy_,"[[288,128],[288,128],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,37.858,0.0,0.000393,0.000393
aten::copy_,"[[288,128],[288,128],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,167.841,0.0,0.001744,0.001744
aten::copy_,"[[28],[28],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.345,2.3e-05,1.4e-05,-9e-06
aten::copy_,"[[28],[28],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.76,3.008,2.8e-05,3.1e-05,4e-06
aten::copy_,"[[29,1024],[29,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,200.23,0.0,0.003149,0.0,-0.003149
aten::copy_,"[[29,2,124160],[29,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.241,17.696,0.000287,0.000184,-0.000103
aten::copy_,"[[29,2048],[29,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,99.837,0.0,0.00157,0.0,-0.00157
aten::copy_,"[[29,248320],[29,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.072,19.105,0.0003,0.000199,-0.000101
aten::copy_,"[[29],[29],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.44,2.2e-05,1.5e-05,-7e-06
aten::copy_,"[[29],[29],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.199,1.856,5e-05,1.9e-05,-3.1e-05
aten::copy_,"[[2],[2],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.536,2.2e-05,1.6e-05,-6e-06
aten::copy_,"[[2],[2],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,151,212,230.917,313.984,0.003631,0.003262,-0.000369
aten::copy_,"[[3,1024],[3,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,187.104,183.846,0.002942,0.00191,-0.001032
aten::copy_,"[[3,1025],[3,1025],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.823,0.0,2.9e-05,0.0,-2.9e-05
aten::copy_,"[[3,10],[3,10],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.343,0.0,1.4e-05,1.4e-05
aten::copy_,"[[3,11],[3,11],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.44,0.0,2.3e-05,0.0,-2.3e-05
aten::copy_,"[[3,12],[3,12],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.184,0.0,1.2e-05,1.2e-05
aten::copy_,"[[3,13],[3,13],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.344,0.0,2.1e-05,0.0,-2.1e-05
aten::copy_,"[[3,14],[3,14],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.344,0.0,1.4e-05,1.4e-05
aten::copy_,"[[3,15],[3,15],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.375,0.0,2.2e-05,0.0,-2.2e-05
aten::copy_,"[[3,16],[3,16],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.184,0.0,1.2e-05,1.2e-05
aten::copy_,"[[3,17],[3,17],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.344,0.0,2.1e-05,0.0,-2.1e-05
aten::copy_,"[[3,18],[3,18],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.312,0.0,1.4e-05,1.4e-05
aten::copy_,"[[3,19],[3,19],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.536,0.0,2.4e-05,0.0,-2.4e-05
aten::copy_,"[[3,1],[3,1],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.183,1.9e-05,1.2e-05,-7e-06
aten::copy_,"[[3,2,124160],[3,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.297,3.488,5.2e-05,3.6e-05,-1.6e-05
aten::copy_,"[[3,2048],[3,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,92.672,90.177,0.001457,0.000937,-0.00052
aten::copy_,"[[3,20],[3,20],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.216,0.0,1.3e-05,1.3e-05
aten::copy_,"[[3,21],[3,21],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.344,0.0,2.1e-05,0.0,-2.1e-05
aten::copy_,"[[3,22],[3,22],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.344,0.0,1.4e-05,1.4e-05
aten::copy_,"[[3,23],[3,23],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.216,0.0,1.9e-05,0.0,-1.9e-05
aten::copy_,"[[3,248320],[3,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.583,3.745,5.6e-05,3.9e-05,-1.7e-05
aten::copy_,"[[3,24],[3,24],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.215,0.0,1.3e-05,1.3e-05
aten::copy_,"[[3,25],[3,25],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.408,0.0,2.2e-05,0.0,-2.2e-05
aten::copy_,"[[3,26],[3,26],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.312,0.0,1.4e-05,1.4e-05
aten::copy_,"[[3,27],[3,27],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.216,0.0,1.9e-05,0.0,-1.9e-05
aten::copy_,"[[3,28],[3,28],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.217,0.0,1.3e-05,1.3e-05
aten::copy_,"[[3,29],[3,29],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.344,0.0,2.1e-05,0.0,-2.1e-05
aten::copy_,"[[3,2],[3,2],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.343,0.0,1.4e-05,1.4e-05
aten::copy_,"[[3,30],[3,30],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.344,0.0,1.4e-05,1.4e-05
aten::copy_,"[[3,31],[3,31],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.344,0.0,2.1e-05,0.0,-2.1e-05
aten::copy_,"[[3,32],[3,32],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.215,0.0,1.3e-05,1.3e-05
aten::copy_,"[[3,33],[3,33],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.537,0.0,2.4e-05,0.0,-2.4e-05
aten::copy_,"[[3,34],[3,34],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.344,0.0,1.4e-05,1.4e-05
aten::copy_,"[[3,35],[3,35],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.376,0.0,2.2e-05,0.0,-2.2e-05
aten::copy_,"[[3,36],[3,36],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.184,0.0,1.2e-05,1.2e-05
aten::copy_,"[[3,37],[3,37],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.376,0.0,2.2e-05,0.0,-2.2e-05
aten::copy_,"[[3,38],[3,38],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.344,0.0,1.4e-05,1.4e-05
aten::copy_,"[[3,39],[3,39],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.408,0.0,2.2e-05,0.0,-2.2e-05
aten::copy_,"[[3,3],[3,3],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.407,0.0,2.2e-05,0.0,-2.2e-05
aten::copy_,"[[3,4096],[3,4096],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.952,2.208,3.1e-05,2.3e-05,-8e-06
aten::copy_,"[[3,4097],[3,4097],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,2.015,0.0,3.2e-05,0.0,-3.2e-05
aten::copy_,"[[3,40],[3,40],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.184,0.0,1.2e-05,1.2e-05
aten::copy_,"[[3,41],[3,41],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.408,0.0,2.2e-05,0.0,-2.2e-05
aten::copy_,"[[3,42],[3,42],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.313,0.0,1.4e-05,1.4e-05
aten::copy_,"[[3,43],[3,43],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.632,0.0,2.6e-05,0.0,-2.6e-05
aten::copy_,"[[3,44],[3,44],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.44,0.0,1.5e-05,1.5e-05
aten::copy_,"[[3,45],[3,45],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.6,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[3,46],[3,46],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.6,0.0,1.7e-05,1.7e-05
aten::copy_,"[[3,47],[3,47],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.663,0.0,2.6e-05,0.0,-2.6e-05
