operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[50438,64,1,584],[18,1,128],[18],[64],[132,8],[19],[50438,2,1,584],[18,1,256],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,445.419,0.0,0.003438,0.003438
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[50438,64,1,584],[18,1,128],[18],[64],[132,8],[19],[50438,64,1,584],[18,1,512],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,617.995,0.0,0.00477,0.00477
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[50438,64,1,584],[18,1,128],[18],[64],[],[],[50438,2,1,584],[18,1,256],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,51.234,0.0,0.000395,0.000395
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[50438,64,1,584],[18,1,128],[18],[64],[],[],[50438,64,1,584],[18,1,512],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,58.465,0.0,0.000451,0.000451
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[50438,64,1,584],[18,1,128],[18],[64],[],[],[],[],[],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,101.794,0.0,0.000786,0.000786
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[50312,64,1,584],[20,1,128],[20],[64],[132,8],[21],[50312,2,1,584],[20,1,256],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,454.122,0.0,0.003518,0.0,-0.003518
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[50312,64,1,584],[20,1,128],[20],[64],[132,8],[21],[50312,64,1,584],[20,1,512],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,638.92,0.0,0.00495,0.0,-0.00495
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[50312,64,1,584],[20,1,128],[20],[64],[],[],[50312,2,1,584],[20,1,256],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,51.841,0.0,0.000402,0.0,-0.000402
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[50312,64,1,584],[20,1,128],[20],[64],[],[],[50312,64,1,584],[20,1,512],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,60.513,0.0,0.000469,0.0,-0.000469
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[50312,64,1,584],[20,1,128],[20],[64],[],[],[],[],[],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,103.906,0.0,0.000805,0.0,-0.000805
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[50438,64,1,584],[20,1,128],[20],[64],[132,8],[21],[50438,2,1,584],[20,1,256],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,451.499,0.0,0.003485,0.003485
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[50438,64,1,584],[20,1,128],[20],[64],[132,8],[21],[50438,64,1,584],[20,1,512],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,637.453,0.0,0.00492,0.00492
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[50438,64,1,584],[20,1,128],[20],[64],[],[],[50438,2,1,584],[20,1,256],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,51.745,0.0,0.000399,0.000399
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[50438,64,1,584],[20,1,128],[20],[64],[],[],[50438,64,1,584],[20,1,512],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,59.203,0.0,0.000457,0.000457
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[50438,64,1,584],[20,1,128],[20],[64],[],[],[],[],[],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,103.841,0.0,0.000801,0.000801
_flashmla_C::sparse_decode_fwd,"[[22,1,64,512],[50312,64,1,584],[22,1,128],[22],[64],[132,8],[23],[50312,2,1,584],[22,1,256],[22],[],[],[22,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,457.607,0.0,0.003545,0.0,-0.003545
_flashmla_C::sparse_decode_fwd,"[[22,1,64,512],[50312,64,1,584],[22,1,128],[22],[64],[132,8],[23],[50312,64,1,584],[22,1,512],[22],[],[],[22,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,655.756,0.0,0.00508,0.0,-0.00508
_flashmla_C::sparse_decode_fwd,"[[22,1,64,512],[50312,64,1,584],[22,1,128],[22],[64],[],[],[50312,2,1,584],[22,1,256],[22],[],[],[22,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,51.49,0.0,0.000399,0.0,-0.000399
_flashmla_C::sparse_decode_fwd,"[[22,1,64,512],[50312,64,1,584],[22,1,128],[22],[64],[],[],[50312,64,1,584],[22,1,512],[22],[],[],[22,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,60.385,0.0,0.000468,0.0,-0.000468
_flashmla_C::sparse_decode_fwd,"[[22,1,64,512],[50312,64,1,584],[22,1,128],[22],[64],[],[],[],[],[],[],[],[22,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,103.654,0.0,0.000803,0.0,-0.000803
_flashmla_C::sparse_decode_fwd,"[[22,1,64,512],[50438,64,1,584],[22,1,128],[22],[64],[132,8],[23],[50438,2,1,584],[22,1,256],[22],[],[],[22,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,458.217,0.0,0.003537,0.003537
_flashmla_C::sparse_decode_fwd,"[[22,1,64,512],[50438,64,1,584],[22,1,128],[22],[64],[132,8],[23],[50438,64,1,584],[22,1,512],[22],[],[],[22,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,642.188,0.0,0.004957,0.004957
_flashmla_C::sparse_decode_fwd,"[[22,1,64,512],[50438,64,1,584],[22,1,128],[22],[64],[],[],[50438,2,1,584],[22,1,256],[22],[],[],[22,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,51.809,0.0,0.0004,0.0004
_flashmla_C::sparse_decode_fwd,"[[22,1,64,512],[50438,64,1,584],[22,1,128],[22],[64],[],[],[50438,64,1,584],[22,1,512],[22],[],[],[22,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,59.265,0.0,0.000457,0.000457
_flashmla_C::sparse_decode_fwd,"[[22,1,64,512],[50438,64,1,584],[22,1,128],[22],[64],[],[],[],[],[],[],[],[22,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,103.652,0.0,0.0008,0.0008
_flashmla_C::sparse_decode_fwd,"[[24,1,64,512],[50312,64,1,584],[24,1,128],[24],[64],[132,8],[25],[50312,2,1,584],[24,1,256],[24],[],[],[24,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,462.503,0.0,0.003583,0.0,-0.003583
_flashmla_C::sparse_decode_fwd,"[[24,1,64,512],[50312,64,1,584],[24,1,128],[24],[64],[132,8],[25],[50312,64,1,584],[24,1,512],[24],[],[],[24,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,671.787,0.0,0.005204,0.0,-0.005204
_flashmla_C::sparse_decode_fwd,"[[24,1,64,512],[50312,64,1,584],[24,1,128],[24],[64],[],[],[50312,2,1,584],[24,1,256],[24],[],[],[24,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,52.352,0.0,0.000406,0.0,-0.000406
_flashmla_C::sparse_decode_fwd,"[[24,1,64,512],[50312,64,1,584],[24,1,128],[24],[64],[],[],[50312,64,1,584],[24,1,512],[24],[],[],[24,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,62.785,0.0,0.000486,0.0,-0.000486
_flashmla_C::sparse_decode_fwd,"[[24,1,64,512],[50312,64,1,584],[24,1,128],[24],[64],[],[],[],[],[],[],[],[24,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,104.035,0.0,0.000806,0.0,-0.000806
_flashmla_C::sparse_decode_fwd,"[[24,1,64,512],[50438,64,1,584],[24,1,128],[24],[64],[132,8],[25],[50438,2,1,584],[24,1,256],[24],[],[],[24,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,458.345,0.0,0.003538,0.003538
_flashmla_C::sparse_decode_fwd,"[[24,1,64,512],[50438,64,1,584],[24,1,128],[24],[64],[132,8],[25],[50438,64,1,584],[24,1,512],[24],[],[],[24,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,668.271,0.0,0.005158,0.005158
_flashmla_C::sparse_decode_fwd,"[[24,1,64,512],[50438,64,1,584],[24,1,128],[24],[64],[],[],[50438,2,1,584],[24,1,256],[24],[],[],[24,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,51.905,0.0,0.000401,0.000401
_flashmla_C::sparse_decode_fwd,"[[24,1,64,512],[50438,64,1,584],[24,1,128],[24],[64],[],[],[50438,64,1,584],[24,1,512],[24],[],[],[24,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,61.441,0.0,0.000474,0.000474
_flashmla_C::sparse_decode_fwd,"[[24,1,64,512],[50438,64,1,584],[24,1,128],[24],[64],[],[],[],[],[],[],[],[24,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,104.962,0.0,0.00081,0.00081
_flashmla_C::sparse_decode_fwd,"[[26,1,64,512],[50312,64,1,584],[26,1,128],[26],[64],[132,8],[27],[50312,2,1,584],[26,1,256],[26],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,468.518,0.0,0.00363,0.0,-0.00363
_flashmla_C::sparse_decode_fwd,"[[26,1,64,512],[50312,64,1,584],[26,1,128],[26],[64],[132,8],[27],[50312,64,1,584],[26,1,512],[26],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,691.412,0.0,0.005356,0.0,-0.005356
_flashmla_C::sparse_decode_fwd,"[[26,1,64,512],[50312,64,1,584],[26,1,128],[26],[64],[],[],[50312,2,1,584],[26,1,256],[26],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,52.897,0.0,0.00041,0.0,-0.00041
_flashmla_C::sparse_decode_fwd,"[[26,1,64,512],[50312,64,1,584],[26,1,128],[26],[64],[],[],[50312,64,1,584],[26,1,512],[26],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,63.425,0.0,0.000491,0.0,-0.000491
_flashmla_C::sparse_decode_fwd,"[[26,1,64,512],[50312,64,1,584],[26,1,128],[26],[64],[],[],[],[],[],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,104.512,0.0,0.00081,0.0,-0.00081
_flashmla_C::sparse_decode_fwd,"[[26,1,64,512],[50438,64,1,584],[26,1,128],[26],[64],[132,8],[27],[50438,2,1,584],[26,1,256],[26],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,468.682,0.0,0.003617,0.003617
_flashmla_C::sparse_decode_fwd,"[[26,1,64,512],[50438,64,1,584],[26,1,128],[26],[64],[132,8],[27],[50438,64,1,584],[26,1,512],[26],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,685.582,0.0,0.005292,0.005292
_flashmla_C::sparse_decode_fwd,"[[26,1,64,512],[50438,64,1,584],[26,1,128],[26],[64],[],[],[50438,2,1,584],[26,1,256],[26],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,52.545,0.0,0.000406,0.000406
_flashmla_C::sparse_decode_fwd,"[[26,1,64,512],[50438,64,1,584],[26,1,128],[26],[64],[],[],[50438,64,1,584],[26,1,512],[26],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,64.098,0.0,0.000495,0.000495
_flashmla_C::sparse_decode_fwd,"[[26,1,64,512],[50438,64,1,584],[26,1,128],[26],[64],[],[],[],[],[],[],[],[26,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,104.226,0.0,0.000804,0.000804
_flashmla_C::sparse_decode_fwd,"[[28,1,64,512],[50312,64,1,584],[28,1,128],[28],[64],[132,8],[29],[50312,2,1,584],[28,1,256],[28],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,480.231,0.0,0.00372,0.0,-0.00372
_flashmla_C::sparse_decode_fwd,"[[28,1,64,512],[50312,64,1,584],[28,1,128],[28],[64],[132,8],[29],[50312,64,1,584],[28,1,512],[28],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,704.176,0.0,0.005455,0.0,-0.005455
_flashmla_C::sparse_decode_fwd,"[[28,1,64,512],[50312,64,1,584],[28,1,128],[28],[64],[],[],[50312,2,1,584],[28,1,256],[28],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,53.249,0.0,0.000413,0.0,-0.000413
_flashmla_C::sparse_decode_fwd,"[[28,1,64,512],[50312,64,1,584],[28,1,128],[28],[64],[],[],[50312,64,1,584],[28,1,512],[28],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,63.84,0.0,0.000495,0.0,-0.000495
_flashmla_C::sparse_decode_fwd,"[[28,1,64,512],[50312,64,1,584],[28,1,128],[28],[64],[],[],[],[],[],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,105.314,0.0,0.000816,0.0,-0.000816
_flashmla_C::sparse_decode_fwd,"[[28,1,64,512],[50438,64,1,584],[28,1,128],[28],[64],[132,8],[29],[50438,2,1,584],[28,1,256],[28],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,475.912,0.0,0.003673,0.003673
_flashmla_C::sparse_decode_fwd,"[[28,1,64,512],[50438,64,1,584],[28,1,128],[28],[64],[132,8],[29],[50438,64,1,584],[28,1,512],[28],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,700.721,0.0,0.005408,0.005408
_flashmla_C::sparse_decode_fwd,"[[28,1,64,512],[50438,64,1,584],[28,1,128],[28],[64],[],[],[50438,2,1,584],[28,1,256],[28],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,53.537,0.0,0.000413,0.000413
_flashmla_C::sparse_decode_fwd,"[[28,1,64,512],[50438,64,1,584],[28,1,128],[28],[64],[],[],[50438,64,1,584],[28,1,512],[28],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,64.641,0.0,0.000499,0.000499
_flashmla_C::sparse_decode_fwd,"[[28,1,64,512],[50438,64,1,584],[28,1,128],[28],[64],[],[],[],[],[],[],[],[28,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,104.354,0.0,0.000805,0.000805
_flashmla_C::sparse_decode_fwd,"[[3,1,64,512],[50312,64,1,584],[3,1,128],[3],[64],[132,8],[4],[50312,2,1,584],[3,1,256],[3],[],[],[3,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,421.445,0.0,0.003265,0.0,-0.003265
_flashmla_C::sparse_decode_fwd,"[[3,1,64,512],[50312,64,1,584],[3,1,128],[3],[64],[132,8],[4],[50312,64,1,584],[3,1,512],[3],[],[],[3,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,497.256,0.0,0.003852,0.0,-0.003852
_flashmla_C::sparse_decode_fwd,"[[3,1,64,512],[50312,64,1,584],[3,1,128],[3],[64],[],[],[50312,2,1,584],[3,1,256],[3],[],[],[3,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,48.673,0.0,0.000377,0.0,-0.000377
_flashmla_C::sparse_decode_fwd,"[[3,1,64,512],[50312,64,1,584],[3,1,128],[3],[64],[],[],[50312,64,1,584],[3,1,512],[3],[],[],[3,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,50.209,0.0,0.000389,0.0,-0.000389
_flashmla_C::sparse_decode_fwd,"[[3,1,64,512],[50312,64,1,584],[3,1,128],[3],[64],[],[],[],[],[],[],[],[3,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,96.769,0.0,0.00075,0.0,-0.00075
_flashmla_C::sparse_decode_fwd,"[[3,1,64,512],[50438,64,1,584],[3,1,128],[3],[64],[132,8],[4],[50438,2,1,584],[3,1,256],[3],[],[],[3,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,424.13,0.0,0.003274,0.003274
_flashmla_C::sparse_decode_fwd,"[[3,1,64,512],[50438,64,1,584],[3,1,128],[3],[64],[132,8],[4],[50438,64,1,584],[3,1,512],[3],[],[],[3,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,498.124,0.0,0.003845,0.003845
_flashmla_C::sparse_decode_fwd,"[[3,1,64,512],[50438,64,1,584],[3,1,128],[3],[64],[],[],[50438,2,1,584],[3,1,256],[3],[],[],[3,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,48.065,0.0,0.000371,0.000371
