operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
_flashmla_C::sparse_decode_fwd,"[[46,1,64,512],[50438,64,1,584],[46,1,128],[46],[64],[],[],[50438,2,1,584],[46,1,256],[46],[],[],[46,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,58.562,0.0,0.000475,0.000475
_flashmla_C::sparse_decode_fwd,"[[46,1,64,512],[50438,64,1,584],[46,1,128],[46],[64],[],[],[50438,64,1,584],[46,1,512],[46],[],[],[46,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,75.137,0.0,0.000609,0.000609
_flashmla_C::sparse_decode_fwd,"[[46,1,64,512],[50438,64,1,584],[46,1,128],[46],[64],[],[],[],[],[],[],[],[46,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,109.987,0.0,0.000892,0.000892
_flashmla_C::sparse_decode_fwd,"[[48,1,64,512],[50314,64,1,584],[48,1,128],[48],[64],[132,8],[49],[50314,2,1,584],[48,1,256],[48],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,551.725,0.0,0.004358,0.0,-0.004358
_flashmla_C::sparse_decode_fwd,"[[48,1,64,512],[50314,64,1,584],[48,1,128],[48],[64],[132,8],[49],[50314,64,1,584],[48,1,512],[48],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,892.98,0.0,0.007054,0.0,-0.007054
_flashmla_C::sparse_decode_fwd,"[[48,1,64,512],[50314,64,1,584],[48,1,128],[48],[64],[],[],[50314,2,1,584],[48,1,256],[48],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,59.648,0.0,0.000471,0.0,-0.000471
_flashmla_C::sparse_decode_fwd,"[[48,1,64,512],[50314,64,1,584],[48,1,128],[48],[64],[],[],[50314,64,1,584],[48,1,512],[48],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,75.201,0.0,0.000594,0.0,-0.000594
_flashmla_C::sparse_decode_fwd,"[[48,1,64,512],[50314,64,1,584],[48,1,128],[48],[64],[],[],[],[],[],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,112.099,0.0,0.000885,0.0,-0.000885
_flashmla_C::sparse_decode_fwd,"[[48,1,64,512],[50438,64,1,584],[48,1,128],[48],[64],[132,8],[49],[50438,2,1,584],[48,1,256],[48],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,551.624,0.0,0.004474,0.004474
_flashmla_C::sparse_decode_fwd,"[[48,1,64,512],[50438,64,1,584],[48,1,128],[48],[64],[132,8],[49],[50438,64,1,584],[48,1,512],[48],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,888.086,0.0,0.007203,0.007203
_flashmla_C::sparse_decode_fwd,"[[48,1,64,512],[50438,64,1,584],[48,1,128],[48],[64],[],[],[50438,2,1,584],[48,1,256],[48],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,58.848,0.0,0.000477,0.000477
_flashmla_C::sparse_decode_fwd,"[[48,1,64,512],[50438,64,1,584],[48,1,128],[48],[64],[],[],[50438,64,1,584],[48,1,512],[48],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,76.29,0.0,0.000619,0.000619
_flashmla_C::sparse_decode_fwd,"[[48,1,64,512],[50438,64,1,584],[48,1,128],[48],[64],[],[],[],[],[],[],[],[48,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,110.275,0.0,0.000894,0.000894
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50314,64,1,584],[50,1,128],[50],[64],[132,8],[51],[50314,2,1,584],[50,1,256],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,551.888,0.0,0.004359,0.0,-0.004359
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50314,64,1,584],[50,1,128],[50],[64],[132,8],[51],[50314,64,1,584],[50,1,512],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,905.08,0.0,0.007149,0.0,-0.007149
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50314,64,1,584],[50,1,128],[50],[64],[],[],[50314,2,1,584],[50,1,256],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,59.362,0.0,0.000469,0.0,-0.000469
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50314,64,1,584],[50,1,128],[50],[64],[],[],[50314,64,1,584],[50,1,512],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,76.641,0.0,0.000605,0.0,-0.000605
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50314,64,1,584],[50,1,128],[50],[64],[],[],[],[],[],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,111.266,0.0,0.000879,0.0,-0.000879
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50438,64,1,584],[50,1,128],[50],[64],[132,8],[51],[50438,2,1,584],[50,1,256],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,554.473,0.0,0.004497,0.004497
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50438,64,1,584],[50,1,128],[50],[64],[132,8],[51],[50438,64,1,584],[50,1,512],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,899.766,0.0,0.007298,0.007298
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50438,64,1,584],[50,1,128],[50],[64],[],[],[50438,2,1,584],[50,1,256],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,58.819,0.0,0.000477,0.000477
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50438,64,1,584],[50,1,128],[50],[64],[],[],[50438,64,1,584],[50,1,512],[50],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,76.161,0.0,0.000618,0.000618
_flashmla_C::sparse_decode_fwd,"[[50,1,64,512],[50438,64,1,584],[50,1,128],[50],[64],[],[],[],[],[],[],[],[50,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,110.979,0.0,0.0009,0.0009
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50314,64,1,584],[52,1,128],[52],[64],[132,8],[53],[50314,2,1,584],[52,1,256],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,567.503,0.0,0.004483,0.0,-0.004483
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50314,64,1,584],[52,1,128],[52],[64],[132,8],[53],[50314,64,1,584],[52,1,512],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,910.259,0.0,0.00719,0.0,-0.00719
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50314,64,1,584],[52,1,128],[52],[64],[],[],[50314,2,1,584],[52,1,256],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,59.873,0.0,0.000473,0.0,-0.000473
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50314,64,1,584],[52,1,128],[52],[64],[],[],[50314,64,1,584],[52,1,512],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,76.929,0.0,0.000608,0.0,-0.000608
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50314,64,1,584],[52,1,128],[52],[64],[],[],[],[],[],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,115.01,0.0,0.000908,0.0,-0.000908
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[132,8],[53],[50438,2,1,584],[52,1,256],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,560.684,0.0,0.004548,0.004548
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[132,8],[53],[50438,64,1,584],[52,1,512],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,907.253,0.0,0.007359,0.007359
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[],[],[50438,2,1,584],[52,1,256],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,60.352,0.0,0.00049,0.00049
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[],[],[50438,64,1,584],[52,1,512],[52],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,77.506,0.0,0.000629,0.000629
_flashmla_C::sparse_decode_fwd,"[[52,1,64,512],[50438,64,1,584],[52,1,128],[52],[64],[],[],[],[],[],[],[],[52,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,112.164,0.0,0.00091,0.00091
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50314,64,1,584],[54,1,128],[54],[64],[132,8],[55],[50314,2,1,584],[54,1,256],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,569.708,0.0,0.0045,0.0,-0.0045
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50314,64,1,584],[54,1,128],[54],[64],[132,8],[55],[50314,64,1,584],[54,1,512],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,990.419,0.0,0.007823,0.0,-0.007823
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50314,64,1,584],[54,1,128],[54],[64],[],[],[50314,2,1,584],[54,1,256],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,61.122,0.0,0.000483,0.0,-0.000483
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50314,64,1,584],[54,1,128],[54],[64],[],[],[50314,64,1,584],[54,1,512],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,81.538,0.0,0.000644,0.0,-0.000644
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50314,64,1,584],[54,1,128],[54],[64],[],[],[],[],[],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,114.881,0.0,0.000907,0.0,-0.000907
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[132,8],[55],[50438,2,1,584],[54,1,256],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,564.593,0.0,0.004579,0.004579
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[132,8],[55],[50438,64,1,584],[54,1,512],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,983.638,0.0,0.007978,0.007978
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[],[],[50438,2,1,584],[54,1,256],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,59.363,0.0,0.000481,0.000481
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[],[],[50438,64,1,584],[54,1,512],[54],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,79.906,0.0,0.000648,0.000648
_flashmla_C::sparse_decode_fwd,"[[54,1,64,512],[50438,64,1,584],[54,1,128],[54],[64],[],[],[],[],[],[],[],[54,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,114.818,0.0,0.000931,0.000931
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50314,64,1,584],[56,1,128],[56],[64],[132,8],[57],[50314,2,1,584],[56,1,256],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,571.949,0.0,0.004518,0.0,-0.004518
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50314,64,1,584],[56,1,128],[56],[64],[132,8],[57],[50314,64,1,584],[56,1,512],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,1001.017,0.0,0.007907,0.0,-0.007907
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50314,64,1,584],[56,1,128],[56],[64],[],[],[50314,2,1,584],[56,1,256],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,60.832,0.0,0.000481,0.0,-0.000481
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50314,64,1,584],[56,1,128],[56],[64],[],[],[50314,64,1,584],[56,1,512],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,81.762,0.0,0.000646,0.0,-0.000646
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50314,64,1,584],[56,1,128],[56],[64],[],[],[],[],[],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,114.53,0.0,0.000905,0.0,-0.000905
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[132,8],[57],[50438,2,1,584],[56,1,256],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,563.434,0.0,0.00457,0.00457
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[132,8],[57],[50438,64,1,584],[56,1,512],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,996.501,0.0,0.008083,0.008083
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[],[],[50438,2,1,584],[56,1,256],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,61.25,0.0,0.000497,0.000497
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[],[],[50438,64,1,584],[56,1,512],[56],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,82.529,0.0,0.000669,0.000669
_flashmla_C::sparse_decode_fwd,"[[56,1,64,512],[50438,64,1,584],[56,1,128],[56],[64],[],[],[],[],[],[],[],[56,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,114.628,0.0,0.00093,0.00093
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50314,64,1,584],[58,1,128],[58],[64],[132,8],[59],[50314,2,1,584],[58,1,256],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,578.061,0.0,0.004566,0.0,-0.004566
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50314,64,1,584],[58,1,128],[58],[64],[132,8],[59],[50314,64,1,584],[58,1,512],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,1012.41,0.0,0.007997,0.0,-0.007997
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50314,64,1,584],[58,1,128],[58],[64],[],[],[50314,2,1,584],[58,1,256],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,60.673,0.0,0.000479,0.0,-0.000479
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50314,64,1,584],[58,1,128],[58],[64],[],[],[50314,64,1,584],[58,1,512],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,81.121,0.0,0.000641,0.0,-0.000641
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50314,64,1,584],[58,1,128],[58],[64],[],[],[],[],[],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,114.05,0.0,0.000901,0.0,-0.000901
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[132,8],[59],[50438,2,1,584],[58,1,256],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,571.694,0.0,0.004637,0.004637
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[132,8],[59],[50438,64,1,584],[58,1,512],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,1000.82,0.0,0.008118,0.008118
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[],[],[50438,2,1,584],[58,1,256],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,61.442,0.0,0.000498,0.000498
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[],[],[50438,64,1,584],[58,1,512],[58],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,81.41,0.0,0.00066,0.00066
_flashmla_C::sparse_decode_fwd,"[[58,1,64,512],[50438,64,1,584],[58,1,128],[58],[64],[],[],[],[],[],[],[],[58,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,115.458,0.0,0.000936,0.000936
