operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
_flashmla_C::sparse_decode_fwd,"[[10,1,64,512],[51230,64,1,584],[10,1,128],[10],[64],[],[],[51230,2,1,584],[10,1,256],[10],[],[],[10,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,98.307,0.0,0.00032,0.00032
_flashmla_C::sparse_decode_fwd,"[[10,1,64,512],[51230,64,1,584],[10,1,128],[10],[64],[],[],[51230,64,1,584],[10,1,512],[10],[],[],[10,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,108.738,0.0,0.000354,0.000354
_flashmla_C::sparse_decode_fwd,"[[10,1,64,512],[51230,64,1,584],[10,1,128],[10],[64],[],[],[],[],[],[],[],[10,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,198.66,0.0,0.000646,0.000646
_flashmla_C::sparse_decode_fwd,"[[12,1,64,512],[51093,64,1,584],[12,1,128],[12],[64],[132,8],[13],[51093,2,1,584],[12,1,256],[12],[],[],[12,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,872.433,0.0,0.006466,0.0,-0.006466
_flashmla_C::sparse_decode_fwd,"[[12,1,64,512],[51093,64,1,584],[12,1,128],[12],[64],[132,8],[13],[51093,64,1,584],[12,1,512],[12],[],[],[12,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1154.297,0.0,0.008554,0.0,-0.008554
_flashmla_C::sparse_decode_fwd,"[[12,1,64,512],[51093,64,1,584],[12,1,128],[12],[64],[],[],[51093,2,1,584],[12,1,256],[12],[],[],[12,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,99.234,0.0,0.000735,0.0,-0.000735
_flashmla_C::sparse_decode_fwd,"[[12,1,64,512],[51093,64,1,584],[12,1,128],[12],[64],[],[],[51093,64,1,584],[12,1,512],[12],[],[],[12,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,111.972,0.0,0.00083,0.0,-0.00083
_flashmla_C::sparse_decode_fwd,"[[12,1,64,512],[51093,64,1,584],[12,1,128],[12],[64],[],[],[],[],[],[],[],[12,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,197.286,0.0,0.001462,0.0,-0.001462
_flashmla_C::sparse_decode_fwd,"[[12,1,64,512],[51230,64,1,584],[12,1,128],[12],[64],[132,8],[13],[51230,2,1,584],[12,1,256],[12],[],[],[12,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,871.216,0.0,0.002834,0.002834
_flashmla_C::sparse_decode_fwd,"[[12,1,64,512],[51230,64,1,584],[12,1,128],[12],[64],[132,8],[13],[51230,64,1,584],[12,1,512],[12],[],[],[12,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1141.523,0.0,0.003714,0.003714
_flashmla_C::sparse_decode_fwd,"[[12,1,64,512],[51230,64,1,584],[12,1,128],[12],[64],[],[],[51230,2,1,584],[12,1,256],[12],[],[],[12,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,99.746,0.0,0.000325,0.000325
_flashmla_C::sparse_decode_fwd,"[[12,1,64,512],[51230,64,1,584],[12,1,128],[12],[64],[],[],[51230,64,1,584],[12,1,512],[12],[],[],[12,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,111.426,0.0,0.000363,0.000363
_flashmla_C::sparse_decode_fwd,"[[12,1,64,512],[51230,64,1,584],[12,1,128],[12],[64],[],[],[],[],[],[],[],[12,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,197.251,0.0,0.000642,0.000642
_flashmla_C::sparse_decode_fwd,"[[14,1,64,512],[51093,64,1,584],[14,1,128],[14],[64],[132,8],[15],[51093,2,1,584],[14,1,256],[14],[],[],[14,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,885.077,0.0,0.006559,0.0,-0.006559
_flashmla_C::sparse_decode_fwd,"[[14,1,64,512],[51093,64,1,584],[14,1,128],[14],[64],[132,8],[15],[51093,64,1,584],[14,1,512],[14],[],[],[14,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1187.995,0.0,0.008804,0.0,-0.008804
_flashmla_C::sparse_decode_fwd,"[[14,1,64,512],[51093,64,1,584],[14,1,128],[14],[64],[],[],[51093,2,1,584],[14,1,256],[14],[],[],[14,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,101.858,0.0,0.000755,0.0,-0.000755
_flashmla_C::sparse_decode_fwd,"[[14,1,64,512],[51093,64,1,584],[14,1,128],[14],[64],[],[],[51093,64,1,584],[14,1,512],[14],[],[],[14,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,115.042,0.0,0.000853,0.0,-0.000853
_flashmla_C::sparse_decode_fwd,"[[14,1,64,512],[51093,64,1,584],[14,1,128],[14],[64],[],[],[],[],[],[],[],[14,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,200.516,0.0,0.001486,0.0,-0.001486
_flashmla_C::sparse_decode_fwd,"[[14,1,64,512],[51230,64,1,584],[14,1,128],[14],[64],[132,8],[15],[51230,2,1,584],[14,1,256],[14],[],[],[14,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,889.519,0.0,0.002894,0.002894
_flashmla_C::sparse_decode_fwd,"[[14,1,64,512],[51230,64,1,584],[14,1,128],[14],[64],[132,8],[15],[51230,64,1,584],[14,1,512],[14],[],[],[14,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1176.925,0.0,0.003829,0.003829
_flashmla_C::sparse_decode_fwd,"[[14,1,64,512],[51230,64,1,584],[14,1,128],[14],[64],[],[],[51230,2,1,584],[14,1,256],[14],[],[],[14,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,100.293,0.0,0.000326,0.000326
_flashmla_C::sparse_decode_fwd,"[[14,1,64,512],[51230,64,1,584],[14,1,128],[14],[64],[],[],[51230,64,1,584],[14,1,512],[14],[],[],[14,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,112.898,0.0,0.000367,0.000367
_flashmla_C::sparse_decode_fwd,"[[14,1,64,512],[51230,64,1,584],[14,1,128],[14],[64],[],[],[],[],[],[],[],[14,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,202.661,0.0,0.000659,0.000659
_flashmla_C::sparse_decode_fwd,"[[16,1,64,512],[51093,64,1,584],[16,1,128],[16],[64],[132,8],[17],[51093,2,1,584],[16,1,256],[16],[],[],[16,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,898.043,0.0,0.006655,0.0,-0.006655
_flashmla_C::sparse_decode_fwd,"[[16,1,64,512],[51093,64,1,584],[16,1,128],[16],[64],[132,8],[17],[51093,64,1,584],[16,1,512],[16],[],[],[16,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1221.306,0.0,0.009051,0.0,-0.009051
_flashmla_C::sparse_decode_fwd,"[[16,1,64,512],[51093,64,1,584],[16,1,128],[16],[64],[],[],[51093,2,1,584],[16,1,256],[16],[],[],[16,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,102.434,0.0,0.000759,0.0,-0.000759
_flashmla_C::sparse_decode_fwd,"[[16,1,64,512],[51093,64,1,584],[16,1,128],[16],[64],[],[],[51093,64,1,584],[16,1,512],[16],[],[],[16,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,116.483,0.0,0.000863,0.0,-0.000863
_flashmla_C::sparse_decode_fwd,"[[16,1,64,512],[51093,64,1,584],[16,1,128],[16],[64],[],[],[],[],[],[],[],[16,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,201.509,0.0,0.001493,0.0,-0.001493
_flashmla_C::sparse_decode_fwd,"[[16,1,64,512],[51230,64,1,584],[16,1,128],[16],[64],[132,8],[17],[51230,2,1,584],[16,1,256],[16],[],[],[16,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,903.612,0.0,0.00294,0.00294
_flashmla_C::sparse_decode_fwd,"[[16,1,64,512],[51230,64,1,584],[16,1,128],[16],[64],[132,8],[17],[51230,64,1,584],[16,1,512],[16],[],[],[16,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1210.654,0.0,0.003939,0.003939
_flashmla_C::sparse_decode_fwd,"[[16,1,64,512],[51230,64,1,584],[16,1,128],[16],[64],[],[],[51230,2,1,584],[16,1,256],[16],[],[],[16,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,102.883,0.0,0.000335,0.000335
_flashmla_C::sparse_decode_fwd,"[[16,1,64,512],[51230,64,1,584],[16,1,128],[16],[64],[],[],[51230,64,1,584],[16,1,512],[16],[],[],[16,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,115.107,0.0,0.000374,0.000374
_flashmla_C::sparse_decode_fwd,"[[16,1,64,512],[51230,64,1,584],[16,1,128],[16],[64],[],[],[],[],[],[],[],[16,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,201.73,0.0,0.000656,0.000656
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[51093,64,1,584],[18,1,128],[18],[64],[132,8],[19],[51093,2,1,584],[18,1,256],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,882.421,0.0,0.00654,0.0,-0.00654
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[51093,64,1,584],[18,1,128],[18],[64],[132,8],[19],[51093,64,1,584],[18,1,512],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1228.058,0.0,0.009101,0.0,-0.009101
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[51093,64,1,584],[18,1,128],[18],[64],[],[],[51093,2,1,584],[18,1,256],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,101.282,0.0,0.000751,0.0,-0.000751
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[51093,64,1,584],[18,1,128],[18],[64],[],[],[51093,64,1,584],[18,1,512],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,115.488,0.0,0.000856,0.0,-0.000856
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[51093,64,1,584],[18,1,128],[18],[64],[],[],[],[],[],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,204.357,0.0,0.001514,0.0,-0.001514
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[51230,64,1,584],[18,1,128],[18],[64],[132,8],[19],[51230,2,1,584],[18,1,256],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,886.226,0.0,0.002883,0.002883
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[51230,64,1,584],[18,1,128],[18],[64],[132,8],[19],[51230,64,1,584],[18,1,512],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1218.236,0.0,0.003963,0.003963
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[51230,64,1,584],[18,1,128],[18],[64],[],[],[51230,2,1,584],[18,1,256],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,100.929,0.0,0.000328,0.000328
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[51230,64,1,584],[18,1,128],[18],[64],[],[],[51230,64,1,584],[18,1,512],[18],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,114.435,0.0,0.000372,0.000372
_flashmla_C::sparse_decode_fwd,"[[18,1,64,512],[51230,64,1,584],[18,1,128],[18],[64],[],[],[],[],[],[],[],[18,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,203.975,0.0,0.000664,0.000664
_flashmla_C::sparse_decode_fwd,"[[2,1,64,512],[51093,64,1,584],[2,1,128],[2],[64],[132,8],[3],[51093,2,1,584],[2,1,256],[2],[],[],[2,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,38,0,416.484,0.0,0.003087,0.0,-0.003087
_flashmla_C::sparse_decode_fwd,"[[2,1,64,512],[51093,64,1,584],[2,1,128],[2],[64],[132,8],[3],[51093,64,1,584],[2,1,512],[2],[],[],[2,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,40,0,472.904,0.0,0.003505,0.0,-0.003505
_flashmla_C::sparse_decode_fwd,"[[2,1,64,512],[51093,64,1,584],[2,1,128],[2],[64],[],[],[51093,2,1,584],[2,1,256],[2],[],[],[2,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,48.258,0.0,0.000358,0.0,-0.000358
_flashmla_C::sparse_decode_fwd,"[[2,1,64,512],[51093,64,1,584],[2,1,128],[2],[64],[],[],[51093,64,1,584],[2,1,512],[2],[],[],[2,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,3,0,50.465,0.0,0.000374,0.0,-0.000374
_flashmla_C::sparse_decode_fwd,"[[2,1,64,512],[51093,64,1,584],[2,1,128],[2],[64],[],[],[],[],[],[],[],[2,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,95.362,0.0,0.000707,0.0,-0.000707
_flashmla_C::sparse_decode_fwd,"[[2,1,64,512],[51230,64,1,584],[2,1,128],[2],[64],[132,8],[3],[51230,2,1,584],[2,1,256],[2],[],[],[2,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,38,0.0,424.135,0.0,0.00138,0.00138
_flashmla_C::sparse_decode_fwd,"[[2,1,64,512],[51230,64,1,584],[2,1,128],[2],[64],[132,8],[3],[51230,64,1,584],[2,1,512],[2],[],[],[2,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,40,0.0,475.69,0.0,0.001548,0.001548
_flashmla_C::sparse_decode_fwd,"[[2,1,64,512],[51230,64,1,584],[2,1,128],[2],[64],[],[],[51230,2,1,584],[2,1,256],[2],[],[],[2,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,47.297,0.0,0.000154,0.000154
_flashmla_C::sparse_decode_fwd,"[[2,1,64,512],[51230,64,1,584],[2,1,128],[2],[64],[],[],[51230,64,1,584],[2,1,512],[2],[],[],[2,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,3,0.0,49.601,0.0,0.000161,0.000161
_flashmla_C::sparse_decode_fwd,"[[2,1,64,512],[51230,64,1,584],[2,1,128],[2],[64],[],[],[],[],[],[],[],[2,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,95.264,0.0,0.00031,0.00031
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[51093,64,1,584],[20,1,128],[20],[64],[132,8],[21],[51093,2,1,584],[20,1,256],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,76,0,895.602,0.0,0.006637,0.0,-0.006637
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[51093,64,1,584],[20,1,128],[20],[64],[132,8],[21],[51093,64,1,584],[20,1,512],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,1231.475,0.0,0.009126,0.0,-0.009126
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[51093,64,1,584],[20,1,128],[20],[64],[],[],[51093,2,1,584],[20,1,256],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,101.858,0.0,0.000755,0.0,-0.000755
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[51093,64,1,584],[20,1,128],[20],[64],[],[],[51093,64,1,584],[20,1,512],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,6,0,117.41,0.0,0.00087,0.0,-0.00087
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[51093,64,1,584],[20,1,128],[20],[64],[],[],[],[],[],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],3,0,12,0,200.613,0.0,0.001487,0.0,-0.001487
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[51230,64,1,584],[20,1,128],[20],[64],[132,8],[21],[51230,2,1,584],[20,1,256],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,76,0.0,896.049,0.0,0.002915,0.002915
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[51230,64,1,584],[20,1,128],[20],[64],[132,8],[21],[51230,64,1,584],[20,1,512],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"",""int"",""int"",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,1240.919,0.0,0.004037,0.004037
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[51230,64,1,584],[20,1,128],[20],[64],[],[],[51230,2,1,584],[20,1,256],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,102.562,0.0,0.000334,0.000334
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[51230,64,1,584],[20,1,128],[20],[64],[],[],[51230,64,1,584],[20,1,512],[20],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""",""unsigned char"",""int"",""int"",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,6,0.0,116.836,0.0,0.00038,0.00038
_flashmla_C::sparse_decode_fwd,"[[20,1,64,512],[51230,64,1,584],[20,1,128],[20],[64],[],[],[],[],[],[],[],[20,1,64,512]]","[""c10::BFloat16"",""unsigned char"",""int"",""int"",""float"","""","""","""","""","""",""Scalar"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,3,0,12,0.0,200.131,0.0,0.000651,0.000651
