operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::copy_,"[[1051],[1051],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.281,5.247,5.7e-05,8.6e-05,2.9e-05
aten::copy_,"[[1053],[1053],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.153,5.152,5.6e-05,8.4e-05,2.9e-05
aten::copy_,"[[1055],[1055],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.055,5.12,5.5e-05,8.4e-05,2.9e-05
aten::copy_,"[[1057],[1057],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.216,5.217,5.7e-05,8.5e-05,2.9e-05
aten::copy_,"[[1058],[1058],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.151,5.119,5.6e-05,8.4e-05,2.8e-05
aten::copy_,"[[1060],[1060],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.311,5.312,5.8e-05,8.7e-05,2.9e-05
aten::copy_,"[[1062],[1062],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.311,5.216,5.8e-05,8.5e-05,2.8e-05
aten::copy_,"[[1063],[1063],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.152,5.184,5.6e-05,8.5e-05,2.9e-05
aten::copy_,"[[1065],[1065],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.247,5.184,5.7e-05,8.5e-05,2.8e-05
aten::copy_,"[[1067],[1067],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.152,5.184,5.6e-05,8.5e-05,2.9e-05
aten::copy_,"[[1069],[1069],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.088,5.184,5.5e-05,8.5e-05,3e-05
aten::copy_,"[[1071],[1071],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.248,5.247,5.7e-05,8.6e-05,2.9e-05
aten::copy_,"[[1072],[1072],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.088,5.12,5.5e-05,8.4e-05,2.9e-05
aten::copy_,"[[1074],[1074],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.312,5.281,5.8e-05,8.6e-05,2.9e-05
aten::copy_,"[[1076],[1076],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.344,5.281,5.8e-05,8.6e-05,2.9e-05
aten::copy_,"[[1077],[1077],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.12,5.183,5.5e-05,8.5e-05,2.9e-05
aten::copy_,"[[10],[10],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.408,1.6e-05,2.3e-05,7e-06
aten::copy_,"[[10],[10],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.168,3.168,3.4e-05,5.2e-05,1.8e-05
aten::copy_,"[[11,2,124160],[11,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.649,7.616,8.3e-05,0.000125,4.2e-05
aten::copy_,"[[11,248320],[11,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.584,7.648,8.2e-05,0.000125,4.3e-05
aten::copy_,"[[11],[11],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.376,1.6e-05,2.3e-05,6e-06
aten::copy_,"[[11],[11],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.76,1.9e-05,2.9e-05,1e-05
aten::copy_,"[[12,1024],[12,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,193.446,194.277,0.002096,0.003181,0.001085
aten::copy_,"[[12,2,124160],[12,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.808,7.84,8.5e-05,0.000128,4.4e-05
aten::copy_,"[[12,2048],[12,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,96.896,97.986,0.00105,0.001604,0.000554
aten::copy_,"[[12,248320],[12,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,8.032,8.16,8.7e-05,0.000134,4.7e-05
aten::copy_,"[[12],[12],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.312,1.472,1.4e-05,2.4e-05,1e-05
aten::copy_,"[[12],[12],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.231,3.2,3.5e-05,5.2e-05,1.7e-05
aten::copy_,"[[13,2,124160],[13,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,8.864,8.704,9.6e-05,0.000143,4.6e-05
aten::copy_,"[[13,248320],[13,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,8.801,8.736,9.5e-05,0.000143,4.8e-05
aten::copy_,"[[13],[13],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.6,1.6e-05,2.6e-05,1.1e-05
aten::copy_,"[[13],[13],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.697,1.728,1.8e-05,2.8e-05,1e-05
aten::copy_,"[[14,1024],[14,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,196.036,196.099,0.002124,0.003211,0.001087
aten::copy_,"[[14,2,124160],[14,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.152,9.248,9.9e-05,0.000151,5.2e-05
aten::copy_,"[[14,2048],[14,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,99.011,98.369,0.001073,0.001611,0.000538
aten::copy_,"[[14,248320],[14,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.152,9.376,9.9e-05,0.000154,5.4e-05
aten::copy_,"[[14],[14],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.344,1.5e-05,2.2e-05,7e-06
aten::copy_,"[[14],[14],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.328,3.201,3.6e-05,5.2e-05,1.6e-05
aten::copy_,"[[15,2,124160],[15,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.792,9.856,0.000106,0.000161,5.5e-05
aten::copy_,"[[15,248320],[15,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.568,9.632,0.000104,0.000158,5.4e-05
aten::copy_,"[[15],[15],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.376,1.6e-05,2.3e-05,6e-06
aten::copy_,"[[15],[15],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.728,1.9e-05,2.8e-05,1e-05
aten::copy_,"[[16,1024],[16,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,197.413,195.782,0.002139,0.003206,0.001067
aten::copy_,"[[16,2,124160],[16,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.208,10.176,0.000111,0.000167,5.6e-05
aten::copy_,"[[16,2048],[16,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,97.539,97.828,0.001057,0.001602,0.000545
aten::copy_,"[[16,248320],[16,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.112,10.016,0.00011,0.000164,5.4e-05
aten::copy_,"[[16],[16],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.312,1.472,1.4e-05,2.4e-05,1e-05
aten::copy_,"[[16],[16],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.169,3.168,3.4e-05,5.2e-05,1.8e-05
aten::copy_,"[[17,2,124160],[17,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.072,10.912,0.00012,0.000179,5.9e-05
aten::copy_,"[[17,248320],[17,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.496,10.561,0.000114,0.000173,5.9e-05
aten::copy_,"[[17],[17],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.344,1.5e-05,2.2e-05,7e-06
aten::copy_,"[[17],[17],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.729,1.696,1.9e-05,2.8e-05,9e-06
aten::copy_,"[[18,1024],[18,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,198.787,197.634,0.002154,0.003236,0.001082
aten::copy_,"[[18,2,124160],[18,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.392,11.808,0.000123,0.000193,7e-05
aten::copy_,"[[18,2048],[18,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,98.755,98.692,0.00107,0.001616,0.000546
aten::copy_,"[[18,248320],[18,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.809,11.776,0.000128,0.000193,6.5e-05
aten::copy_,"[[18],[18],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.503,1.44,1.6e-05,2.4e-05,7e-06
aten::copy_,"[[18],[18],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.232,3.232,3.5e-05,5.3e-05,1.8e-05
aten::copy_,"[[19,2,124160],[19,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,12.448,12.384,0.000135,0.000203,6.8e-05
aten::copy_,"[[19,248320],[19,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,12.736,12.16,0.000138,0.000199,6.1e-05
aten::copy_,"[[19],[19],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.44,1.6e-05,2.4e-05,7e-06
aten::copy_,"[[19],[19],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.76,1.9e-05,2.9e-05,1e-05
aten::copy_,"[[1],[1],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.848,3.2,3.1e-05,5.2e-05,2.2e-05
aten::copy_,"[[1],[1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,63,63,97.989,97.923,0.001062,0.001603,0.000542
aten::copy_,"[[2,2,124160],[2,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.104,3.136,3.4e-05,5.1e-05,1.8e-05
aten::copy_,"[[2,248320],[2,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.36,3.264,3.6e-05,5.3e-05,1.7e-05
aten::copy_,"[[20,1024],[20,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,198.785,197.736,0.002154,0.003238,0.001084
aten::copy_,"[[20,2,124160],[20,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,12.896,13.024,0.00014,0.000213,7.4e-05
aten::copy_,"[[20,2048],[20,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,98.117,98.817,0.001063,0.001618,0.000555
aten::copy_,"[[20,248320],[20,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,12.801,12.832,0.000139,0.00021,7.1e-05
aten::copy_,"[[20],[20],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.345,1.472,1.5e-05,2.4e-05,1e-05
aten::copy_,"[[20],[20],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.232,3.392,3.5e-05,5.6e-05,2.1e-05
aten::copy_,"[[21,2,124160],[21,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,13.504,13.344,0.000146,0.000218,7.2e-05
aten::copy_,"[[21,248320],[21,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,13.376,13.472,0.000145,0.000221,7.6e-05
aten::copy_,"[[21],[21],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.471,1.44,1.6e-05,2.4e-05,8e-06
aten::copy_,"[[21],[21],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.696,1.8e-05,2.8e-05,9e-06
aten::copy_,"[[22,1024],[22,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,201.48,198.146,0.002183,0.003244,0.001061
aten::copy_,"[[22,2,124160],[22,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,13.952,14.144,0.000151,0.000232,8e-05
aten::copy_,"[[22,2048],[22,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,99.109,98.18,0.001074,0.001608,0.000534
aten::copy_,"[[22,248320],[22,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.08,13.697,0.000153,0.000224,7.2e-05
aten::copy_,"[[22],[22],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.376,1.7e-05,2.3e-05,5e-06
aten::copy_,"[[22],[22],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.168,3.297,3.4e-05,5.4e-05,2e-05
aten::copy_,"[[23,2,124160],[23,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.56,14.625,0.000158,0.000239,8.2e-05
aten::copy_,"[[23,248320],[23,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.816,14.976,0.000161,0.000245,8.5e-05
aten::copy_,"[[23],[23],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.471,1.6e-05,2.4e-05,8e-06
aten::copy_,"[[23],[23],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.728,1.9e-05,2.8e-05,1e-05
aten::copy_,"[[24,1024],[24,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,199.367,199.302,0.00216,0.003263,0.001103
aten::copy_,"[[24,2,124160],[24,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.232,15.424,0.000165,0.000253,8.7e-05
aten::copy_,"[[24,2048],[24,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,98.789,98.272,0.00107,0.001609,0.000539
aten::copy_,"[[24,248320],[24,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.681,15.649,0.00017,0.000256,8.6e-05
aten::copy_,"[[24],[24],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.44,1.5e-05,2.4e-05,9e-06
aten::copy_,"[[24],[24],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.232,3.328,3.5e-05,5.4e-05,1.9e-05
aten::copy_,"[[25,2,124160],[25,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.456,15.681,0.000167,0.000257,8.9e-05
aten::copy_,"[[25,248320],[25,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.128,16.416,0.000175,0.000269,9.4e-05
aten::copy_,"[[25],[25],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.408,1.8e-05,2.3e-05,5e-06
aten::copy_,"[[25],[25],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.76,1.9e-05,2.9e-05,1e-05
aten::copy_,"[[26,1024],[26,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,201.383,201.023,0.002182,0.003291,0.001109
aten::copy_,"[[26,2,124160],[26,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.288,16.128,0.000176,0.000264,8.8e-05
aten::copy_,"[[26,2048],[26,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,98.435,99.461,0.001067,0.001629,0.000562
aten::copy_,"[[26,248320],[26,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.576,16.544,0.00018,0.000271,9.1e-05
aten::copy_,"[[26],[26],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.568,1.44,1.7e-05,2.4e-05,7e-06
aten::copy_,"[[26],[26],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.264,3.392,3.5e-05,5.6e-05,2e-05
aten::copy_,"[[27,2,124160],[27,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.993,16.832,0.000184,0.000276,9.1e-05
aten::copy_,"[[27,248320],[27,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.504,17.248,0.00019,0.000282,9.3e-05
aten::copy_,"[[27],[27],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.408,1.5e-05,2.3e-05,8e-06
aten::copy_,"[[27],[27],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.696,1.8e-05,2.8e-05,9e-06
aten::copy_,"[[28,1024],[28,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,200.579,200.481,0.002173,0.003283,0.001109
aten::copy_,"[[28,2,124160],[28,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.601,17.441,0.000191,0.000286,9.5e-05
aten::copy_,"[[28,2048],[28,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,99.01,99.81,0.001073,0.001634,0.000561
aten::copy_,"[[28,248320],[28,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.432,18.496,0.0002,0.000303,0.000103
aten::copy_,"[[28],[28],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.345,1.6e-05,2.2e-05,6e-06
aten::copy_,"[[28],[28],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.263,3.232,3.5e-05,5.3e-05,1.8e-05
aten::copy_,"[[29,2,124160],[29,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.337,18.048,0.000199,0.000296,9.7e-05
aten::copy_,"[[29,248320],[29,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.36,19.648,0.00021,0.000322,0.000112
aten::copy_,"[[29],[29],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.535,1.44,1.7e-05,2.4e-05,7e-06
aten::copy_,"[[29],[29],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.728,1.9e-05,2.8e-05,1e-05
aten::copy_,"[[2],[2],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.44,1.7e-05,2.4e-05,6e-06
aten::copy_,"[[2],[2],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,212,212,315.428,314.381,0.003418,0.005147,0.00173
aten::copy_,"[[3,1024],[3,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,186.824,190.018,0.002024,0.003111,0.001087
aten::copy_,"[[3,10],[3,10],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.408,1.6e-05,2.3e-05,7e-06
aten::copy_,"[[3,12],[3,12],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.28,1.4e-05,2.1e-05,7e-06
aten::copy_,"[[3,14],[3,14],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.408,1.5e-05,2.3e-05,8e-06
aten::copy_,"[[3,16],[3,16],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.248,1.3e-05,2e-05,7e-06
aten::copy_,"[[3,18],[3,18],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.537,1.6e-05,2.5e-05,1e-05
aten::copy_,"[[3,1],[3,1],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.247,1.216,1.4e-05,2e-05,6e-06
aten::copy_,"[[3,2,124160],[3,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.328,3.392,3.6e-05,5.6e-05,1.9e-05
aten::copy_,"[[3,2048],[3,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,93.122,93.249,0.001009,0.001527,0.000518
