operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
_vllm_fa3_C::fwd,"[[8192,8,256],[124212,32,1,256],[124212,32,1,256],[],[],[],[8192,8,256],[65],[],[],[],[64],[],[],[64,1056],[],[],[],[],[],[64,1],[64,1],[64,1],[],[],[],[],[],[],[129],[],[],[],[],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""","""",""c10::BFloat16"",""int"","""","""","""",""int"",""Scalar"",""Scalar"",""int"","""","""","""","""","""",""float"",""float"",""float"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""Scalar"","""",""Scalar"","""",""Scalar"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,2620.629,0.0,0.034297,0.034297
_vllm_fa3_C::fwd,"[[8192,8,256],[124212,32,1,256],[124212,32,1,256],[],[],[],[8192,8,256],[7],[],[],[],[6],[],[],[6,1056],[],[],[],[],[],[6,1],[6,1],[6,1],[],[],[],[],[],[],[17],[],[],[],[],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""","""",""c10::BFloat16"",""int"","""","""","""",""int"",""Scalar"",""Scalar"",""int"","""","""","""","""","""",""float"",""float"",""float"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""Scalar"","""",""Scalar"","""",""Scalar"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,2057.673,0.0,0.02693,0.02693
_vllm_fa3_C::fwd,"[[8192,8,256],[124212,32,1,256],[124212,32,1,256],[],[],[],[8192,8,256],[9],[],[],[],[8],[],[],[8,1056],[],[],[],[],[],[8,1],[8,1],[8,1],[],[],[],[],[],[],[17],[],[],[],[],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""","""",""c10::BFloat16"",""int"","""","""","""",""int"",""Scalar"",""Scalar"",""int"","""","""","""","""","""",""float"",""float"",""float"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""Scalar"","""",""Scalar"","""",""Scalar"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,2074.122,0.0,0.027145,0.027145
_vllm_fa3_C::fwd,"[[9,8,256],[124212,32,1,256],[124212,32,1,256],[],[],[],[9,8,256],[10],[],[],[],[9],[],[],[9,1056],[],[],[],[],[],[9,1],[9,1],[9,1],[],[],[],[],[],[],[25],[],[],[],[],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""","""",""c10::BFloat16"",""int"","""","""","""",""int"",""Scalar"",""Scalar"",""int"","""","""","""","""","""",""float"",""float"",""float"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""Scalar"","""",""Scalar"","""",""Scalar"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,2,0,20,0.0,274.116,0.0,0.003587,0.003587
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[10],[11],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.697,0.0,2.2e-05,2.2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[11],[12],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.92,2.4e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[12],[13],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.728,0.0,2.3e-05,2.3e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[13],[14],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.984,1.92,2.8e-05,2.5e-05,-3e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[14],[15],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.728,0.0,2.3e-05,2.3e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[15],[16],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.888,2.4e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[16],[17],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,1,7.808,1.728,0.000109,2.3e-05,-8.6e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[17],[18],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.92,2.4e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[18],[19],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.792,0.0,2.3e-05,2.3e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[19],[20],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.727,1.92,2.4e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[1],[2],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.617,1.92,5.1e-05,2.5e-05,-2.5e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[20],[21],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.728,0.0,2.3e-05,2.3e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[21],[22],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.92,2.4e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[22],[23],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.697,0.0,2.2e-05,2.2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[23],[24],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.697,1.953,2.4e-05,2.6e-05,2e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[24],[25],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.792,0.0,2.3e-05,2.3e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[25],[26],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.92,2.4e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[26],[27],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.728,0.0,2.3e-05,2.3e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[27],[28],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,2.016,2.4e-05,2.6e-05,3e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[28],[29],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.728,0.0,2.3e-05,2.3e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[29],[30],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.952,2.4e-05,2.6e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[2],[3],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.92,3.553,2.7e-05,4.6e-05,2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[30],[31],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.728,0.0,2.3e-05,2.3e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[31],[32],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.92,2.4e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[32],[33],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8,1,15.038,1.664,0.00021,2.2e-05,-0.000188
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[33],[34],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.857,2.3e-05,2.4e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[34],[35],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,2.2e-05,2.2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[35],[36],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.888,2.3e-05,2.5e-05,2e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[36],[37],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,2.2e-05,2.2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[37],[38],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.888,2.3e-05,2.5e-05,2e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[38],[39],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.665,0.0,2.2e-05,2.2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[39],[40],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.952,2.3e-05,2.6e-05,3e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[3],[4],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.888,2.4e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[40],[41],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,2.2e-05,2.2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[41],[42],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.888,2.3e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[42],[43],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.632,0.0,2.1e-05,2.1e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[43],[44],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.888,2.3e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[44],[45],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,2.2e-05,2.2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[45],[46],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.663,1.889,2.3e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[46],[47],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,2.2e-05,2.2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[47],[48],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.695,1.888,2.4e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[48],[49],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,2.2e-05,2.2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[49],[50],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.888,2.3e-05,2.5e-05,1e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[4],[5],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.017,1.728,2.8e-05,2.3e-05,-6e-06
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[50],[51],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,2.2e-05,2.2e-05
_vllm_fa3_C::get_scheduler_metadata,"[[],[],[],[],[],[],[],[],[51],[52],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""int"",""int"","""","""","""","""",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.92,2.3e-05,2.5e-05,2e-06
