operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::cat,"[[[8192],[8192],[16384]],[]]","[""TensorList"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,40.642,0.0,0.000316,0.000316
aten::cat,"[[[9,1,32],[9,1,32]],[]]","[""TensorList"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,11.232,0.0,5.4e-05,0.0,-5.4e-05
aten::cat,"[[[9,1,64],[9,1,192]],[]]","[""TensorList"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,11.554,0.0,5.5e-05,0.0,-5.5e-05
aten::cat,"[[[9,8,32],[9,8,32]],[]]","[""TensorList"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,13.183,0.0,6.3e-05,0.0,-6.3e-05
aten::cat,"[[[9,8,64],[9,8,192]],[]]","[""TensorList"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,12.768,0.0,6.1e-05,0.0,-6.1e-05
aten::cat,"[[[9216],[9216],[18432]],[]]","[""TensorList"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.702,0.0,0.000195,0.0,-0.000195
aten::copy_,"[[1,1,256],[1,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,11.938,11.937,5.7e-05,9.3e-05,3.6e-05
aten::copy_,"[[1,1,256],[1,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.936,16.544,7.6e-05,0.000129,5.2e-05
aten::copy_,"[[1,10],[1,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,24.161,23.616,0.000116,0.000184,6.8e-05
aten::copy_,"[[1,11],[1,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,24.674,24.959,0.000118,0.000194,7.6e-05
aten::copy_,"[[1,2048],[1,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,161,161,181.733,179.947,0.00087,0.0014,0.00053
aten::copy_,"[[1,2048],[1,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,161,161,413.102,408.778,0.001978,0.003181,0.001204
aten::copy_,"[[1,248320],[1,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,5.952,5.951,2.8e-05,4.6e-05,1.8e-05
aten::copy_,"[[1,8,192],[1,8,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,22.752,21.089,0.000109,0.000164,5.5e-05
aten::copy_,"[[1,8,256],[1,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,43.941,43.041,0.00021,0.000335,0.000125
aten::copy_,"[[1,8,256],[1,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,11.645,11.201,5.6e-05,8.7e-05,3.1e-05
aten::copy_,"[[1,8,256],[1,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,23.744,23.809,0.000114,0.000185,7.2e-05
aten::copy_,"[[10,1,192],[10,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,22.209,0.0,0.000173,0.000173
aten::copy_,"[[10,1,256],[10,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.568,0.0,0.000106,0.000106
aten::copy_,"[[10,1,256],[10,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,31.263,0.0,0.000243,0.000243
aten::copy_,"[[10,1024],[10,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,185.504,0.0,0.001444,0.001444
aten::copy_,"[[10,10],[10,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,23.455,0.0,0.000183,0.000183
aten::copy_,"[[10,11],[10,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,23.489,0.0,0.000183,0.000183
aten::copy_,"[[10,16,128],[10,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,74.56,0.0,0.00058,0.00058
aten::copy_,"[[10,16],[10,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,88.734,0.0,0.000691,0.000691
aten::copy_,"[[10,2,124160],[10,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.296,7.2,3.5e-05,5.6e-05,2.1e-05
aten::copy_,"[[10,2048],[10,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,93.188,0.0,0.000725,0.000725
aten::copy_,"[[10,2048],[10,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,195.013,0.0,0.001518,0.001518
aten::copy_,"[[10,2048],[10,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,161,0.0,494.158,0.0,0.003846,0.003846
aten::copy_,"[[10,248320],[10,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.552,7.392,3.6e-05,5.8e-05,2.1e-05
aten::copy_,"[[10,32],[10,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,32.641,0.0,0.000254,0.000254
aten::copy_,"[[10,8,192],[10,8,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,23.295,0.0,0.000181,0.000181
aten::copy_,"[[10,8,256],[10,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,20,0.0,49.087,0.0,0.000382,0.000382
aten::copy_,"[[10,8,256],[10,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.512,0.0,9.7e-05,9.7e-05
aten::copy_,"[[10,8,256],[10,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,27.808,0.0,0.000216,0.000216
aten::copy_,"[[1008,128],[1008,128],[]]","[""c10::BFloat16"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,60,41.187,82.846,0.000197,0.000645,0.000448
aten::copy_,"[[1008,128],[1008,128],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,120,197.283,396.78,0.000944,0.003088,0.002144
aten::copy_,"[[1024,128],[1024,128],[]]","[""c10::BFloat16"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,29699,14340,41189.95,19937.658,0.197188,0.155166,-0.042021
aten::copy_,"[[1024,128],[1024,128],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,59400,28680,195519.082,94910.799,0.936004,0.738651,-0.197354
aten::copy_,"[[1025,1,192],[1025,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,24.511,0.0,0.000117,0.0,-0.000117
aten::copy_,"[[1025,1,256],[1025,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,14.177,0.0,6.8e-05,0.0,-6.8e-05
aten::copy_,"[[1025,1,256],[1025,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,48.225,0.0,0.000231,0.0,-0.000231
aten::copy_,"[[1025,10],[1025,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,20,0,44.929,0.0,0.000215,0.0,-0.000215
aten::copy_,"[[1025,11],[1025,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,20,0,44.226,0.0,0.000212,0.0,-0.000212
aten::copy_,"[[1025,16,128],[1025,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,236.775,0.0,0.001134,0.0,-0.001134
aten::copy_,"[[1025,16],[1025,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,134.497,0.0,0.000644,0.0,-0.000644
aten::copy_,"[[1025,2048],[1025,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,161,0,479.628,0.0,0.002296,0.0,-0.002296
aten::copy_,"[[1025,2048],[1025,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,161,0,1178.262,0.0,0.005641,0.0,-0.005641
aten::copy_,"[[1025,32],[1025,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,20,0,48.769,0.0,0.000233,0.0,-0.000233
aten::copy_,"[[1025,8,192],[1025,8,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,46.338,0.0,0.000222,0.0,-0.000222
aten::copy_,"[[1025,8,256],[1025,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,20,0,124.003,0.0,0.000594,0.0,-0.000594
aten::copy_,"[[1025,8,256],[1025,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,33.537,0.0,0.000161,0.0,-0.000161
aten::copy_,"[[1025,8,256],[1025,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,63.041,0.0,0.000302,0.0,-0.000302
aten::copy_,"[[1025],[1025],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.248,0.0,4.1e-05,4.1e-05
aten::copy_,"[[1025],[1025],[]]","[""long int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,2.753,0.0,1.3e-05,0.0,-1.3e-05
aten::copy_,"[[1026],[1026],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.12,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1027],[1027],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.505,0.0,4.3e-05,4.3e-05
aten::copy_,"[[1028],[1028],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.344,0.0,2.6e-05,0.0,-2.6e-05
aten::copy_,"[[1029],[1029],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.12,5.28,2.5e-05,4.1e-05,1.7e-05
aten::copy_,"[[1030],[1030],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.473,0.0,4.3e-05,4.3e-05
aten::copy_,"[[1031],[1031],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.183,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1032],[1032],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.344,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1033],[1033],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.345,0.0,2.6e-05,0.0,-2.6e-05
aten::copy_,"[[1034],[1034],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.376,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1035],[1035],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.217,5.377,2.5e-05,4.2e-05,1.7e-05
aten::copy_,"[[1036],[1036],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.281,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1037],[1037],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.28,0.0,4.1e-05,4.1e-05
aten::copy_,"[[1038],[1038],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.248,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1039],[1039],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.473,0.0,4.3e-05,4.3e-05
aten::copy_,"[[1040],[1040],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.12,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1041],[1041],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.44,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1042],[1042],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.248,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1043],[1043],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.185,5.312,2.5e-05,4.1e-05,1.7e-05
aten::copy_,"[[1044],[1044],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.439,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1045],[1045],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.28,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1046],[1046],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.344,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1047],[1047],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.312,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1048],[1048],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.376,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1049],[1049],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.152,5.472,2.5e-05,4.3e-05,1.8e-05
aten::copy_,"[[1050],[1050],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.216,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1051],[1051],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.312,0.0,4.1e-05,4.1e-05
aten::copy_,"[[1052],[1052],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.344,0.0,2.6e-05,0.0,-2.6e-05
aten::copy_,"[[1053],[1053],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.375,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1054],[1054],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.183,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1055],[1055],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.377,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1056],[1056],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.28,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1057],[1057],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.185,5.312,2.5e-05,4.1e-05,1.7e-05
aten::copy_,"[[1058],[1058],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.377,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1059],[1059],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.183,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1060],[1060],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.312,0.0,4.1e-05,4.1e-05
aten::copy_,"[[1061],[1061],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.279,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1062],[1062],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.344,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1063],[1063],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.184,5.44,2.5e-05,4.2e-05,1.8e-05
aten::copy_,"[[1064],[1064],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.249,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1065],[1065],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.313,0.0,4.1e-05,4.1e-05
aten::copy_,"[[1066],[1066],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.312,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1067],[1067],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.408,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1068],[1068],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.185,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1069],[1069],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.408,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1070],[1070],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.313,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1071],[1071],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.249,5.312,2.5e-05,4.1e-05,1.6e-05
aten::copy_,"[[1072],[1072],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.472,0.0,4.3e-05,4.3e-05
aten::copy_,"[[1073],[1073],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.152,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[1074],[1074],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.344,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1075],[1075],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.345,0.0,2.6e-05,0.0,-2.6e-05
aten::copy_,"[[1076],[1076],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.408,0.0,4.2e-05,4.2e-05
aten::copy_,"[[1077],[1077],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.216,5.439,2.5e-05,4.2e-05,1.7e-05
aten::copy_,"[[1078],[1078],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.28,0.0,2.5e-05,0.0,-2.5e-05
aten::copy_,"[[10],[10],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.408,7e-06,1.1e-05,4e-06
aten::copy_,"[[10],[10],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.664,3.136,8e-06,2.4e-05,1.6e-05
aten::copy_,"[[11,1,192],[11,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,19.203,0.0,9.2e-05,0.0,-9.2e-05
aten::copy_,"[[11,1,256],[11,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,13.664,0.0,6.5e-05,0.0,-6.5e-05
aten::copy_,"[[11,1,256],[11,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,30.69,0.0,0.000147,0.0,-0.000147
aten::copy_,"[[11,1024],[11,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,185.509,0.0,0.000888,0.0,-0.000888
aten::copy_,"[[11,10],[11,10],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,20,0,23.711,0.0,0.000114,0.0,-0.000114
aten::copy_,"[[11,11],[11,11],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,20,0,24.129,0.0,0.000116,0.0,-0.000116
aten::copy_,"[[11,16,128],[11,16,128],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,75.39,0.0,0.000361,0.0,-0.000361
aten::copy_,"[[11,16],[11,16],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,89.507,0.0,0.000428,0.0,-0.000428
aten::copy_,"[[11,2,124160],[11,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.648,7.583,3.7e-05,5.9e-05,2.2e-05
aten::copy_,"[[11,2048],[11,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,95.713,0.0,0.000458,0.0,-0.000458
aten::copy_,"[[11,2048],[11,2048],[]]","[""c10::BFloat16"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,161,0,196.541,0.0,0.000941,0.0,-0.000941
aten::copy_,"[[11,2048],[11,2048],[]]","[""float"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,161,0,492.227,0.0,0.002356,0.0,-0.002356
aten::copy_,"[[11,248320],[11,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.68,7.808,3.7e-05,6.1e-05,2.4e-05
aten::copy_,"[[11,32],[11,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,20,0,36.031,0.0,0.000172,0.0,-0.000172
aten::copy_,"[[11,8,192],[11,8,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,21.858,0.0,0.000105,0.0,-0.000105
aten::copy_,"[[11,8,256],[11,8,256],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,20,0,48.833,0.0,0.000234,0.0,-0.000234
aten::copy_,"[[11,8,256],[11,8,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,12.48,0.0,6e-05,0.0,-6e-05
aten::copy_,"[[11,8,256],[11,8,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,26.945,0.0,0.000129,0.0,-0.000129
aten::copy_,"[[112,128],[112,128],[]]","[""c10::BFloat16"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,37.599,0.0,0.00018,0.0,-0.00018
aten::copy_,"[[112,128],[112,128],[]]","[""float"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,167.013,0.0,0.0008,0.0,-0.0008
aten::copy_,"[[11],[11],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.376,7e-06,1.1e-05,4e-06
aten::copy_,"[[11],[11],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.136,1.6,1.5e-05,1.2e-05,-3e-06
aten::copy_,"[[12,1,192],[12,1,192],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,19.264,0.0,0.00015,0.00015
aten::copy_,"[[12,1,256],[12,1,256],[]]","[""c10::BFloat16"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.422,0.0,8.9e-05,8.9e-05
aten::copy_,"[[12,1,256],[12,1,256],[]]","[""float"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,31.33,0.0,0.000244,0.000244
aten::copy_,"[[12,1024],[12,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,187.555,0.0,0.00146,0.00146
