operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::add,"[[62],[62],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.312,2.785,1.6e-05,2.5e-05,9e-06
aten::add,"[[62],[62],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.856,1.5e-05,1.7e-05,2e-06
aten::add,"[[63,1,1],[],[]]","[""float"",""double"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,50,21.985,63.398,0.000268,0.000575,0.000308
aten::add,"[[63,1,32],[63,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,20,0,22.658,0.0,0.000276,0.0,-0.000276
aten::add,"[[63,1],[],[]]","[""float"",""double"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,162,405,184.519,542.234,0.002248,0.004922,0.002674
aten::add,"[[63,2048],[63,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,80,200,105.958,291.745,0.001291,0.002648,0.001357
aten::add,"[[63,2048],[63,2048],[]]","[""float"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,160,400,213.475,593.467,0.002601,0.005387,0.002786
aten::add,"[[63,8,1],[],[]]","[""float"",""double"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,50,22.465,63.327,0.000274,0.000575,0.000301
aten::add,"[[63,8,32],[63,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,20,0,24.034,0.0,0.000293,0.0,-0.000293
aten::add,"[[63],[63],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,5,3.808,7.04,4.6e-05,6.4e-05,1.8e-05
aten::add,"[[63],[63],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,5,2.688,8.065,3.3e-05,7.3e-05,4e-05
aten::add,"[[64,1,1],[],[]]","[""float"",""double"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2220,2180,2241.38,2589.557,0.027308,0.023506,-0.003803
aten::add,"[[64,1,32],[64,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,2220,0,2531.951,0.0,0.030848,0.0,-0.030848
aten::add,"[[64,1],[],[]]","[""float"",""double"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,18012,17658,18340.679,21855.817,0.223457,0.198386,-0.025071
aten::add,"[[64,2048],[64,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8880,8720,11741.07,12601.795,0.143049,0.114387,-0.028662
aten::add,"[[64,2048],[64,2048],[]]","[""float"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,17760,17440,23730.994,26378.433,0.28913,0.239438,-0.049692
aten::add,"[[64,8,1],[],[]]","[""float"",""double"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2220,2180,2324.247,2799.618,0.028318,0.025412,-0.002906
aten::add,"[[64,8,32],[64,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,2220,0,2637.811,0.0,0.032138,0.0,-0.032138
aten::add,"[[640,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,34.336,0.0,0.000418,0.0,-0.000418
aten::add,"[[64],[64],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,223,220,253.481,275.94,0.003088,0.002505,-0.000584
aten::add,"[[64],[64],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,222,218,253.548,305.922,0.003089,0.002777,-0.000312
aten::add,"[[65536,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,42.432,0.0,0.000517,0.0,-0.000517
aten::add,"[[672,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,34.435,0.0,0.00042,0.0,-0.00042
aten::add,"[[6],[6],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.408,1.7e-05,1.3e-05,-4e-06
aten::add,"[[6],[6],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.248,0.0,1.5e-05,0.0,-1.5e-05
aten::add,"[[7,1,1],[],[]]","[""float"",""double"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.522,0.0,0.000105,0.000105
aten::add,"[[7,1],[],[]]","[""float"",""double"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,97.151,0.0,0.000882,0.000882
aten::add,"[[7,2048],[7,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,50.884,0.0,0.000462,0.000462
aten::add,"[[7,2048],[7,2048],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,80,0.0,101.663,0.0,0.000923,0.000923
aten::add,"[[7,8,1],[],[]]","[""float"",""double"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.387,0.0,0.000112,0.000112
aten::add,"[[704,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,35.267,0.0,0.00043,0.0,-0.00043
aten::add,"[[736,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,33.216,0.0,0.000405,0.0,-0.000405
aten::add,"[[768,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,33.122,0.0,0.000404,0.0,-0.000404
aten::add,"[[7],[7],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.504,1.5e-05,1.4e-05,-2e-06
aten::add,"[[7],[7],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.472,0.0,1.3e-05,1.3e-05
aten::add,"[[8,1,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,10.08,0.0,0.000123,0.0,-0.000123
aten::add,"[[8,1,32],[8,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,10.434,0.0,0.000127,0.0,-0.000127
aten::add,"[[8,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,81,0,82.811,0.0,0.001009,0.0,-0.001009
aten::add,"[[8,2048],[8,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,48.284,0.0,0.000588,0.0,-0.000588
aten::add,"[[8,2048],[8,2048],[]]","[""float"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,80,0,96.929,0.0,0.001181,0.0,-0.001181
aten::add,"[[8,8,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,10.656,0.0,0.00013,0.0,-0.00013
aten::add,"[[8,8,32],[8,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,11.711,0.0,0.000143,0.0,-0.000143
aten::add,"[[800,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,35.042,0.0,0.000427,0.0,-0.000427
aten::add,"[[81424,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,46.402,0.0,0.000565,0.0,-0.000565
aten::add,"[[8192,1,1],[],[]]","[""float"",""double"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,310,310,370.98,384.293,0.00452,0.003488,-0.001032
aten::add,"[[8192,1,32],[8192,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,310,0,446.151,0.0,0.005436,0.0,-0.005436
aten::add,"[[8192,1],[],[]]","[""float"",""double"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2511,2511,3450.08,3217.919,0.042035,0.029209,-0.012825
aten::add,"[[8192,2048],[8192,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1240,1240,44072.877,43445.223,0.536969,0.394354,-0.142615
aten::add,"[[8192,2048],[8192,2048],[]]","[""float"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2480,2480,168787.674,168879.268,2.056452,1.532924,-0.523528
aten::add,"[[8192,8,1],[],[]]","[""float"",""double"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,310,310,488.753,511.306,0.005955,0.004641,-0.001314
aten::add,"[[8192,8,32],[8192,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,310,0,1147.606,0.0,0.013982,0.0,-0.013982
aten::add,"[[8192],[8192],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,31,31,47.01,51.268,0.000573,0.000465,-0.000107
aten::add,"[[832,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,35.457,0.0,0.000432,0.0,-0.000432
aten::add,"[[864,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,35.297,0.0,0.00043,0.0,-0.00043
aten::add,"[[896,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,34.147,0.0,0.000416,0.0,-0.000416
aten::add,"[[8],[8],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.376,1.5e-05,1.2e-05,-3e-06
aten::add,"[[8],[8],[]]","[""long int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.087,0.0,1.3e-05,0.0,-1.3e-05
aten::add,"[[9,1,1],[],[]]","[""float"",""double"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.585,0.0,0.000105,0.000105
aten::add,"[[9,1],[],[]]","[""float"",""double"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,96.508,0.0,0.000876,0.000876
aten::add,"[[9,2048],[9,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,49.827,0.0,0.000452,0.000452
aten::add,"[[9,2048],[9,2048],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,80,0.0,101.889,0.0,0.000925,0.000925
aten::add,"[[9,8,1],[],[]]","[""float"",""double"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.351,0.0,0.000112,0.000112
aten::add,"[[928,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,35.047,0.0,0.000427,0.0,-0.000427
aten::add,"[[96,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,31.298,0.0,0.000381,0.0,-0.000381
aten::add,"[[960,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,35.139,0.0,0.000428,0.0,-0.000428
aten::add,"[[992,1],[],[]]","[""float"",""double"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,35.261,0.0,0.00043,0.0,-0.00043
aten::add,"[[9],[9],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.28,1.377,1.6e-05,1.2e-05,-3e-06
aten::add,"[[9],[9],[]]","[""long int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.504,0.0,1.4e-05,1.4e-05
aten::argmax,"[[1,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,6,82.465,53.155,0.001005,0.000482,-0.000522
aten::argmax,"[[10,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,41.984,11.489,0.000512,0.000104,-0.000407
aten::argmax,"[[11,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.464,11.552,0.000517,0.000105,-0.000413
aten::argmax,"[[12,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.018,11.649,0.000512,0.000106,-0.000406
aten::argmax,"[[13,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.593,12.896,0.000519,0.000117,-0.000402
aten::argmax,"[[14,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.017,13.217,0.000512,0.00012,-0.000392
aten::argmax,"[[15,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.561,13.248,0.000519,0.00012,-0.000398
aten::argmax,"[[16,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.434,13.632,0.000517,0.000124,-0.000393
aten::argmax,"[[17,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.368,13.408,0.000516,0.000122,-0.000394
aten::argmax,"[[18,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.497,15.072,0.000518,0.000137,-0.000381
aten::argmax,"[[19,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.816,15.104,0.000522,0.000137,-0.000385
aten::argmax,"[[2,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,41.953,8.928,0.000511,8.1e-05,-0.00043
aten::argmax,"[[20,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,43.137,15.489,0.000526,0.000141,-0.000385
aten::argmax,"[[21,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,45.729,15.712,0.000557,0.000143,-0.000415
aten::argmax,"[[22,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,49.984,14.432,0.000609,0.000131,-0.000478
aten::argmax,"[[23,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,50.241,16.225,0.000612,0.000147,-0.000465
aten::argmax,"[[24,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,53.249,15.104,0.000649,0.000137,-0.000512
aten::argmax,"[[25,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,55.489,17.12,0.000676,0.000155,-0.000521
aten::argmax,"[[26,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,56.417,17.088,0.000687,0.000155,-0.000532
aten::argmax,"[[27,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,56.993,17.248,0.000694,0.000157,-0.000538
aten::argmax,"[[28,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,58.753,17.825,0.000716,0.000162,-0.000554
aten::argmax,"[[29,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,59.074,18.849,0.00072,0.000171,-0.000549
aten::argmax,"[[3,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,41.985,8.511,0.000512,7.7e-05,-0.000434
aten::argmax,"[[30,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,59.873,18.753,0.000729,0.00017,-0.000559
aten::argmax,"[[31,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,59.521,18.944,0.000725,0.000172,-0.000553
aten::argmax,"[[32,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,59.329,19.904,0.000723,0.000181,-0.000542
aten::argmax,"[[33,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,61.569,17.537,0.00075,0.000159,-0.000591
aten::argmax,"[[34,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,60.097,21.824,0.000732,0.000198,-0.000534
aten::argmax,"[[35,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,61.089,20.832,0.000744,0.000189,-0.000555
aten::argmax,"[[36,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,62.018,21.152,0.000756,0.000192,-0.000564
aten::argmax,"[[37,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,62.305,22.368,0.000759,0.000203,-0.000556
aten::argmax,"[[38,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,61.985,22.24,0.000755,0.000202,-0.000553
aten::argmax,"[[39,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,62.593,23.009,0.000763,0.000209,-0.000554
aten::argmax,"[[4,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,41.825,8.928,0.00051,8.1e-05,-0.000429
aten::argmax,"[[40,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,62.466,23.904,0.000761,0.000217,-0.000544
aten::argmax,"[[41,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,63.329,23.424,0.000772,0.000213,-0.000559
aten::argmax,"[[42,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,63.201,24.736,0.00077,0.000225,-0.000545
aten::argmax,"[[43,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,64.13,25.504,0.000781,0.000232,-0.00055
aten::argmax,"[[44,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,63.842,23.425,0.000778,0.000213,-0.000565
aten::argmax,"[[45,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,64.546,25.504,0.000786,0.000232,-0.000555
aten::argmax,"[[46,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,64.034,28.512,0.00078,0.000259,-0.000521
aten::argmax,"[[47,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,64.866,28.448,0.00079,0.000258,-0.000532
aten::argmax,"[[48,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,65.25,24.32,0.000795,0.000221,-0.000574
aten::argmax,"[[49,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,65.793,27.744,0.000802,0.000252,-0.00055
aten::argmax,"[[5,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.785,9.76,0.000521,8.9e-05,-0.000433
aten::argmax,"[[50,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,64.737,28.32,0.000789,0.000257,-0.000532
aten::argmax,"[[51,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,66.338,29.92,0.000808,0.000272,-0.000537
aten::argmax,"[[52,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,65.473,30.785,0.000798,0.000279,-0.000518
aten::argmax,"[[53,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,66.465,29.984,0.00081,0.000272,-0.000538
aten::argmax,"[[54,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,66.53,30.529,0.000811,0.000277,-0.000533
aten::argmax,"[[55,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,68.258,31.36,0.000832,0.000285,-0.000547
aten::argmax,"[[56,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.201,31.873,0.000819,0.000289,-0.000529
aten::argmax,"[[57,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.394,32.129,0.000821,0.000292,-0.000529
aten::argmax,"[[58,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.169,31.489,0.000818,0.000286,-0.000533
aten::argmax,"[[59,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.745,32.417,0.000825,0.000294,-0.000531
aten::argmax,"[[6,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,41.696,9.984,0.000508,9.1e-05,-0.000417
aten::argmax,"[[60,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.362,33.889,0.000821,0.000308,-0.000513
aten::argmax,"[[61,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,68.546,35.521,0.000835,0.000322,-0.000513
aten::argmax,"[[62,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,67.841,71.554,0.000827,0.000649,-0.000177
aten::argmax,"[[63,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,5,205.188,178.563,0.0025,0.001621,-0.000879
aten::argmax,"[[64,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,223,220,15296.641,8044.583,0.186369,0.073021,-0.113348
aten::argmax,"[[7,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.113,9.793,0.000513,8.9e-05,-0.000424
aten::argmax,"[[8,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.177,9.921,0.000514,9e-05,-0.000424
aten::argmax,"[[9,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.433,11.136,0.000517,0.000101,-0.000416
aten::bitwise_not,[[1]],"[""bool""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,2,30,90,35.906,123.878,0.000437,0.001124,0.000687
aten::bitwise_not,[[2]],"[""bool""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,90,30,111.241,45.598,0.001355,0.000414,-0.000941
aten::bitwise_not,[[3]],"[""bool""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,870,900,1091.668,1158.981,0.013301,0.01052,-0.00278
aten::cat,"[[[1,1,16,128],[1,4096,16,128]],[]]","[""TensorList"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,332.007,0.0,0.003014,0.003014
aten::cat,"[[[1,1,16,128],[1,8191,16,128]],[]]","[""TensorList"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,908.115,0.0,0.011064,0.0,-0.011064
aten::cat,"[[[1,1,32],[1,1,32]],[]]","[""TensorList"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,11.008,0.0,0.000134,0.0,-0.000134
aten::cat,"[[[1,1,64],[1,1,192]],[]]","[""TensorList"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,11.2,0.0,0.000136,0.0,-0.000136
aten::cat,"[[[1,10,16,128],[1,8182,16,128]],[]]","[""TensorList"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,916.628,0.0,0.011168,0.0,-0.011168
